Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
4.2375000000000e+001	  -7.997519e-007
4.2437500000000e+001	   4.585305e-006
4.2500000000000e+001	  -4.983343e-007
4.2562500000000e+001	   -8.31831e-006
4.2625000000000e+001	  -7.809082e-006
4.2687500000000e+001	  -4.556155e-006
4.2750000000000e+001	  -4.256802e-006
4.2812500000000e+001	  -3.423458e-006
4.2875000000000e+001	  -5.976584e-006
4.2937500000000e+001	  -1.146995e-005
4.3000000000000e+001	  -4.830658e-006
4.3062500000000e+001	   6.529219e-007
4.3125000000000e+001	  -5.814507e-006
4.3187500000000e+001	  -9.235083e-006
4.3250000000000e+001	   -4.04807e-006
4.3312500000000e+001	  -4.282693e-006
4.3375000000000e+001	   7.722434e-007
4.3437500000000e+001	    2.06981e-006
4.3500000000000e+001	   2.918286e-006
4.3562500000000e+001	  -5.886866e-006
4.3625000000000e+001	  -2.251375e-005
4.3687500000000e+001	  -2.438724e-005
4.3750000000000e+001	  -2.968094e-005
4.3812500000000e+001	    -3.5914e-007
4.3875000000000e+001	  -3.159821e-006
4.3937500000000e+001	  -2.790587e-006
4.4000000000000e+001	   3.218923e-006
4.4062500000000e+001	   1.677782e-006
4.4125000000000e+001	  -7.232099e-006
4.4187500000000e+001	   2.276288e-007
4.4250000000000e+001	  -5.702651e-006
4.4312500000000e+001	  -1.373813e-006
4.4375000000000e+001	    3.82504e-006
4.4437500000000e+001	  -3.565885e-006
4.4500000000000e+001	  -2.497748e-006
4.4562500000000e+001	   1.019865e-006
4.4625000000000e+001	   4.003437e-006
4.4687500000000e+001	   4.845984e-006
4.4750000000000e+001	   1.936022e-006
4.4812500000000e+001	  -1.098035e-006
4.4875000000000e+001	  -4.457547e-006
4.4937500000000e+001	  -3.344195e-006
4.5000000000000e+001	    1.72056e-006
4.5062500000000e+001	   1.538592e-007
4.5125000000000e+001	  -5.516653e-007
4.5187500000000e+001	   8.605254e-006
4.5250000000000e+001	   4.919929e-006
4.5312500000000e+001	    7.03227e-006
4.5375000000000e+001	   2.338152e-006
4.5437500000000e+001	   7.298241e-006
4.5500000000000e+001	   2.611052e-006
4.5562500000000e+001	   3.421312e-006
4.5625000000000e+001	   4.890394e-006
4.5687500000000e+001	   5.734914e-006
4.5750000000000e+001	   4.410174e-006
4.5812500000000e+001	   1.566349e-005
4.5875000000000e+001	   1.067766e-005
4.5937500000000e+001	   1.039618e-005
4.6000000000000e+001	   1.106567e-005
4.6062500000000e+001	   1.344867e-005
4.6125000000000e+001	   5.587547e-006
4.6187500000000e+001	   3.976278e-006
4.6250000000000e+001	   4.469341e-006
4.6312500000000e+001	   7.611672e-006
4.6375000000000e+001	    4.93778e-006
4.6437500000000e+001	    7.93106e-006
4.6500000000000e+001	   9.920072e-006
4.6562500000000e+001	   1.045398e-005
4.6625000000000e+001	   7.434935e-006
4.6687500000000e+001	   1.414559e-005
4.6750000000000e+001	   1.618128e-005
4.6812500000000e+001	   2.338876e-005
4.6875000000000e+001	   3.808979e-006
4.6937500000000e+001	  -2.053935e-006
4.7000000000000e+001	   9.537325e-006
4.7062500000000e+001	   7.428822e-006
4.7125000000000e+001	   1.071652e-005
4.7187500000000e+001	   1.076028e-005
4.7250000000000e+001	   1.575488e-005
4.7312500000000e+001	   7.450741e-006
4.7375000000000e+001	   5.552591e-006
4.7437500000000e+001	   1.982748e-005
4.7500000000000e+001	   1.901239e-005
4.7562500000000e+001	   1.150313e-005
4.7625000000000e+001	   1.107845e-005
4.7687500000000e+001	   1.971184e-005
4.7750000000000e+001	   6.922778e-006
4.7812500000000e+001	   1.341026e-005
4.7875000000000e+001	   1.018212e-005
4.7937500000000e+001	   1.460303e-005
4.8000000000000e+001	   1.231716e-005
4.8062500000000e+001	   1.951932e-005
4.8125000000000e+001	   1.543083e-005
4.8187500000000e+001	   9.808598e-006
4.8250000000000e+001	   8.444255e-006
4.8312500000000e+001	   7.049764e-006
4.8375000000000e+001	   2.232225e-006
4.8437500000000e+001	    2.05222e-006
4.8500000000000e+001	   1.188949e-005
4.8562500000000e+001	   5.887449e-006
4.8625000000000e+001	  -4.481602e-006
4.8687500000000e+001	   2.943387e-006
4.8750000000000e+001	   1.881561e-006
4.8812500000000e+001	   7.759792e-006
4.8875000000000e+001	   4.151011e-006
4.8937500000000e+001	   3.676668e-006
4.9000000000000e+001	   2.428875e-006
4.9062500000000e+001	  -4.143473e-006
4.9125000000000e+001	  -4.985629e-006
4.9187500000000e+001	   -1.09216e-005
4.9250000000000e+001	   -1.07769e-005
4.9312500000000e+001	  -5.332089e-006
4.9375000000000e+001	  -1.157497e-005
4.9437500000000e+001	  -1.807428e-005
4.9500000000000e+001	  -2.183744e-005
4.9562500000000e+001	  -3.587691e-005
4.9625000000000e+001	  -3.632294e-005
4.9687500000000e+001	  -4.048233e-005
4.9750000000000e+001	  -7.763301e-005
4.9812500000000e+001	   -0.0001311034
4.9875000000000e+001	     -0.00036913
4.9937500000000e+001	     0.001892432
5.0000000000000e+001	    0.0004366782
5.0062500000000e+001	     0.000170165
5.0125000000000e+001	    0.0001560849
5.0187500000000e+001	    0.0001478348
5.0250000000000e+001	    0.0001197932
5.0312500000000e+001	     0.000100587
5.0375000000000e+001	   8.500455e-005
5.0437500000000e+001	   6.305633e-005
5.0500000000000e+001	   5.858533e-005
5.0562500000000e+001	   4.208082e-005
5.0625000000000e+001	   5.719432e-005
5.0687500000000e+001	   4.972078e-005
5.0750000000000e+001	   3.824445e-005
5.0812500000000e+001	   2.619149e-005
5.0875000000000e+001	   4.585442e-005
5.0937500000000e+001	   2.368766e-005
5.1000000000000e+001	   3.690601e-005
5.1062500000000e+001	   3.308315e-005
5.1125000000000e+001	   4.534507e-005
5.1187500000000e+001	   4.566392e-005
5.1250000000000e+001	   2.736372e-005
5.1312500000000e+001	   3.075094e-005
5.1375000000000e+001	   2.991121e-005
5.1437500000000e+001	   2.610688e-005
5.1500000000000e+001	   2.560259e-005
5.1562500000000e+001	    2.70293e-005
5.1625000000000e+001	   3.487482e-005
5.1687500000000e+001	   3.218873e-005
5.1750000000000e+001	   1.886274e-005
5.1812500000000e+001	   2.422494e-005
5.1875000000000e+001	   2.368136e-005
5.1937500000000e+001	   2.606888e-005
5.2000000000000e+001	   2.060715e-005
5.2062500000000e+001	   1.863727e-005
5.2125000000000e+001	   1.661021e-005
5.2187500000000e+001	   9.975105e-006
5.2250000000000e+001	   1.100876e-005
5.2312500000000e+001	   1.013992e-005
5.2375000000000e+001	   1.311919e-005
5.2437500000000e+001	   1.874643e-005
5.2500000000000e+001	   1.241899e-005
5.2562500000000e+001	   1.270435e-005
5.2625000000000e+001	   1.102994e-005
5.2687500000000e+001	   1.547118e-005
5.2750000000000e+001	   1.300691e-005
5.2812500000000e+001	   1.834355e-005
5.2875000000000e+001	   7.975659e-006
5.2937500000000e+001	   4.996932e-006
5.3000000000000e+001	   1.248042e-005
5.3062500000000e+001	   1.223989e-005
5.3125000000000e+001	   1.401315e-005
5.3187500000000e+001	   5.752443e-006
5.3250000000000e+001	   1.339293e-005
5.3312500000000e+001	     4.3854e-006
5.3375000000000e+001	   1.024051e-005
5.3437500000000e+001	   8.609853e-007
5.3500000000000e+001	   2.179527e-006
5.3562500000000e+001	   3.479785e-006
5.3625000000000e+001	   5.047351e-006
5.3687500000000e+001	   2.109285e-006
5.3750000000000e+001	   6.081853e-006
5.3812500000000e+001	   1.172196e-005
5.3875000000000e+001	   8.529292e-006
5.3937500000000e+001	   5.803989e-006
5.4000000000000e+001	   3.776829e-006
5.4062500000000e+001	   -1.28357e-006
5.4125000000000e+001	   4.135657e-006
5.4187500000000e+001	   3.655659e-006
5.4250000000000e+001	   1.597628e-006
5.4312500000000e+001	  -1.129223e-006
5.4375000000000e+001	   1.727002e-006
5.4437500000000e+001	  -1.619072e-007
5.4500000000000e+001	  -4.800062e-006
5.4562500000000e+001	   5.694296e-007
5.4625000000000e+001	    5.87856e-007
5.4687500000000e+001	  -3.757367e-006
5.4750000000000e+001	  -3.414366e-006
5.4812500000000e+001	  -3.781348e-007
5.4875000000000e+001	  -1.583494e-006
5.4937500000000e+001	   3.502275e-006
5.5000000000000e+001	  -1.677507e-006
5.5062500000000e+001	  -5.256802e-006
5.5125000000000e+001	  -1.230591e-006
5.5187500000000e+001	  -1.171233e-006
5.5250000000000e+001	  -1.749536e-006
5.5312500000000e+001	  -2.401687e-006
5.5375000000000e+001	  -3.060601e-006
5.5437500000000e+001	  -3.429272e-006
5.5500000000000e+001	   -3.20453e-006
5.5562500000000e+001	  -4.249741e-006
5.5625000000000e+001	   -6.06803e-006
5.5687500000000e+001	  -4.446307e-006
5.5750000000000e+001	  -2.253521e-006
5.5812500000000e+001	   -2.38334e-007
5.5875000000000e+001	   9.823352e-007
5.5937500000000e+001	  -3.216531e-006
5.6000000000000e+001	  -6.598803e-006
5.6062500000000e+001	  -3.443312e-006
5.6125000000000e+001	   6.838974e-007
5.6187500000000e+001	  -2.472781e-007
5.6250000000000e+001	  -8.405594e-006
5.6312500000000e+001	  -5.152177e-006
5.6375000000000e+001	  -3.693633e-006
5.6437500000000e+001	  -3.064235e-006
5.6500000000000e+001	   -2.13471e-006
5.6562500000000e+001	  -6.101327e-006
5.6625000000000e+001	  -7.408361e-006
5.6687500000000e+001	  -1.502941e-006
5.6750000000000e+001	  -1.661472e-006
5.6812500000000e+001	  -2.631564e-006
5.6875000000000e+001	  -7.181043e-006
5.6937500000000e+001	   -4.58564e-006
5.7000000000000e+001	  -6.765739e-006
5.7062500000000e+001	  -1.222557e-006
5.7125000000000e+001	  -7.725375e-006
5.7187500000000e+001	  -1.046079e-005
5.7250000000000e+001	  -1.828564e-007
5.7312500000000e+001	  -1.956934e-006
5.7375000000000e+001	  -3.599497e-006
5.7437500000000e+001	  -6.776194e-006
5.7500000000000e+001	   -7.80857e-006
5.7562500000000e+001	  -5.143456e-006
5.7625000000000e+001	   -2.13478e-006
5.7687500000000e+001	  -4.968347e-006
5.7750000000000e+001	  -2.120166e-006
5.7812500000000e+001	   -1.15083e-008
5.7875000000000e+001	  -3.835691e-006
5.7937500000000e+001	  -3.035775e-007
5.8000000000000e+001	  -7.428546e-006
5.8062500000000e+001	  -2.163348e-006
5.8125000000000e+001	  -3.892678e-006
5.8187500000000e+001	  -7.753634e-007
5.8250000000000e+001	  -9.482659e-007
5.8312500000000e+001	  -3.086279e-006
5.8375000000000e+001	   -4.89086e-006
5.8437500000000e+001	  -6.562612e-006
5.8500000000000e+001	  -5.990317e-006
5.8562500000000e+001	  -1.937599e-006
5.8625000000000e+001	  -6.846545e-006
5.8687500000000e+001	  -7.758625e-006
5.8750000000000e+001	  -1.733817e-007
5.8812500000000e+001	  -2.797359e-006
5.8875000000000e+001	  -2.624334e-007
5.8937500000000e+001	  -1.874893e-006
5.9000000000000e+001	  -6.989355e-006
5.9062500000000e+001	    2.46481e-006
5.9125000000000e+001	  -7.642216e-006
5.9187500000000e+001	   8.635918e-007
5.9250000000000e+001	   1.047136e-006
5.9312500000000e+001	   -1.54797e-006
5.9375000000000e+001	  -1.086803e-006
5.9437500000000e+001	  -6.237835e-007
5.9500000000000e+001	   2.121632e-006
5.9562500000000e+001	    -1.3392e-007
5.9625000000000e+001	   1.969129e-006
5.9687500000000e+001	   3.694847e-006
5.9750000000000e+001	   1.931295e-006
5.9812500000000e+001	    3.51297e-007
5.9875000000000e+001	     -5.259e-007
5.9937500000000e+001	   -1.90882e-006
6.0000000000000e+001	   1.385612e-006
6.0062500000000e+001	   5.601505e-006
6.0125000000000e+001	   2.772407e-006
6.0187500000000e+001	   5.430128e-006
6.0250000000000e+001	   8.327403e-006
6.0312500000000e+001	   3.119777e-006
6.0375000000000e+001	   1.382529e-006
6.0437500000000e+001	    4.03741e-007
6.0500000000000e+001	   -9.30305e-007
6.0562500000000e+001	   3.786804e-006
6.0625000000000e+001	  -2.113959e-006
6.0687500000000e+001	   1.016669e-005
6.0750000000000e+001	   6.878555e-006
6.0812500000000e+001	   8.410349e-006
6.0875000000000e+001	   6.450044e-006
6.0937500000000e+001	   6.355773e-006
6.1000000000000e+001	   4.697673e-006
6.1062500000000e+001	   6.356263e-006
6.1125000000000e+001	   7.381078e-006
6.1187500000000e+001	   2.574081e-006
6.1250000000000e+001	  -4.916345e-006
6.1312500000000e+001	    5.51651e-006
6.1375000000000e+001	   3.145361e-006
6.1437500000000e+001	  -1.617355e-006
6.1500000000000e+001	  -1.879234e-006
6.1562500000000e+001	  -6.009175e-006
6.1625000000000e+001	    8.23512e-006
6.1687500000000e+001	   5.505311e-006
6.1750000000000e+001	   1.025272e-006
6.1812500000000e+001	   7.132408e-006
6.1875000000000e+001	    1.15094e-005
6.1937500000000e+001	   2.499151e-006
6.2000000000000e+001	   5.763052e-006
6.2062500000000e+001	   7.237312e-006
6.2125000000000e+001	   5.776246e-006
6.2187500000000e+001	   3.544429e-006
6.2250000000000e+001	   5.035849e-006
6.2312500000000e+001	   1.833028e-006
6.2375000000000e+001	   4.432841e-006
6.2437500000000e+001	  -6.225993e-006
6.2500000000000e+001	  -3.257502e-006
6.2562500000000e+001	   3.980002e-006
6.2625000000000e+001	   4.915747e-006
6.2687500000000e+001	    1.29911e-006
6.2750000000000e+001	   8.285621e-006
6.2812500000000e+001	   1.313161e-005
6.2875000000000e+001	   8.090573e-006
6.2937500000000e+001	   2.442203e-006
6.3000000000000e+001	   5.027897e-006
6.3062500000000e+001	   5.492819e-006
6.3125000000000e+001	   4.319472e-006
6.3187500000000e+001	   3.506533e-006
6.3250000000000e+001	  -4.049877e-007
6.3312500000000e+001	  -2.299493e-006
6.3375000000000e+001	   3.884362e-006
6.3437500000000e+001	  -5.011832e-007
6.3500000000000e+001	   1.268091e-006
6.3562500000000e+001	   1.530498e-006
6.3625000000000e+001	   3.722896e-006
6.3687500000000e+001	   3.801667e-006
6.3750000000000e+001	   5.727175e-006
6.3812500000000e+001	   1.546522e-006
6.3875000000000e+001	   2.438024e-006
6.3937500000000e+001	   3.528039e-006
6.4000000000000e+001	   1.958234e-006
6.4062500000000e+001	  -3.092576e-006
6.4125000000000e+001	   4.594977e-007
6.4187500000000e+001	   1.708186e-006
6.4250000000000e+001	    4.86008e-006
6.4312500000000e+001	   4.616189e-006
6.4375000000000e+001	   6.596915e-007
6.4437500000000e+001	   8.421971e-006
6.4500000000000e+001	   5.438708e-006
6.4562500000000e+001	  -1.955564e-006
6.4625000000000e+001	   1.663831e-006
6.4687500000000e+001	   4.679523e-006
6.4750000000000e+001	  -8.527039e-007
6.4812500000000e+001	   2.516294e-006
6.4875000000000e+001	   3.334467e-006
6.4937500000000e+001	  -7.985077e-007
6.5000000000000e+001	   1.244136e-006
6.5062500000000e+001	   7.461085e-007
6.5125000000000e+001	   1.370256e-006
6.5187500000000e+001	    1.11937e-006
6.5250000000000e+001	  -7.465082e-007
6.5312500000000e+001	   2.753997e-006
6.5375000000000e+001	   1.104642e-007
6.5437500000000e+001	   2.419923e-006
6.5500000000000e+001	  -4.718709e-006
6.5562500000000e+001	  -1.029342e-006
6.5625000000000e+001	   1.183163e-007
6.5687500000000e+001	  -6.597985e-007
6.5750000000000e+001	  -2.603065e-006
6.5812500000000e+001	  -2.389882e-006
6.5875000000000e+001	  -1.975445e-006
6.5937500000000e+001	   1.824097e-006
6.6000000000000e+001	   5.657129e-007
6.6062500000000e+001	   3.166838e-006
6.6125000000000e+001	  -1.145817e-006
6.6187500000000e+001	  -4.024248e-006
6.6250000000000e+001	  -2.285352e-006
6.6312500000000e+001	   1.471824e-007
6.6375000000000e+001	  -2.440642e-006
6.6437500000000e+001	  -1.825444e-006
6.6500000000000e+001	  -1.044658e-006
6.6562500000000e+001	   3.081065e-006
6.6625000000000e+001	  -2.031272e-007
6.6687500000000e+001	  -6.634447e-006
6.6750000000000e+001	  -5.344566e-006
6.6812500000000e+001	  -3.324167e-006
6.6875000000000e+001	  -4.834318e-006
6.6937500000000e+001	  -4.320657e-006
6.7000000000000e+001	  -7.958382e-006
6.7062500000000e+001	  -5.969023e-006
6.7125000000000e+001	   8.102027e-007
6.7187500000000e+001	  -4.362621e-006
6.7250000000000e+001	  -2.895537e-006
6.7312500000000e+001	  -6.676675e-006
6.7375000000000e+001	  -6.869134e-006
6.7437500000000e+001	  -3.723309e-006
6.7500000000000e+001	  -3.929356e-006
6.7562500000000e+001	  -6.141881e-006
6.7625000000000e+001	  -7.690681e-006
6.7687500000000e+001	  -5.991778e-006
6.7750000000000e+001	  -4.211765e-006
6.7812500000000e+001	  -8.058173e-006
6.7875000000000e+001	   5.980487e-007
6.7937500000000e+001	   1.305255e-007
6.8000000000000e+001	   8.704569e-007
6.8062500000000e+001	  -2.415101e-007
6.8125000000000e+001	   -9.15935e-008
6.8187500000000e+001	    1.11125e-006
6.8250000000000e+001	   1.183866e-006
6.8312500000000e+001	   -6.13947e-006
6.8375000000000e+001	  -4.515286e-006
6.8437500000000e+001	  -4.402238e-006
6.8500000000000e+001	  -7.504815e-006
6.8562500000000e+001	   -4.43316e-006
6.8625000000000e+001	  -4.405863e-006
6.8687500000000e+001	  -1.099274e-008
6.8750000000000e+001	   1.992804e-005
6.8812500000000e+001	   1.689635e-006
6.8875000000000e+001	   4.334108e-006
6.8937500000000e+001	  -9.711122e-007
6.9000000000000e+001	   1.493787e-006
6.9062500000000e+001	  -2.728562e-006
6.9125000000000e+001	  -5.092104e-006
6.9187500000000e+001	   -2.12624e-006
6.9250000000000e+001	   3.053413e-006
6.9312500000000e+001	   1.534451e-006
6.9375000000000e+001	   1.038499e-006
6.9437500000000e+001	  -3.579284e-008
6.9500000000000e+001	   1.854345e-006
6.9562500000000e+001	   4.946559e-006
6.9625000000000e+001	   6.656264e-006
6.9687500000000e+001	  -9.430268e-007
6.9750000000000e+001	  -3.069142e-006
6.9812500000000e+001	     2.0864e-006
6.9875000000000e+001	   1.620541e-006
6.9937500000000e+001	   2.392779e-006
7.0000000000000e+001	  -7.217916e-006
7.0062500000000e+001	  -6.868689e-006
7.0125000000000e+001	  -2.935091e-006
7.0187500000000e+001	   -6.29678e-006
7.0250000000000e+001	  -3.876171e-006
7.0312500000000e+001	  -5.333563e-006
7.0375000000000e+001	   7.377126e-006
7.0437500000000e+001	  -5.474592e-007
7.0500000000000e+001	  -4.837535e-007
7.0562500000000e+001	   9.190153e-007
7.0625000000000e+001	  -1.701523e-006
7.0687500000000e+001	    3.12621e-006
7.0750000000000e+001	   -2.00107e-006
7.0812500000000e+001	   2.563158e-006
7.0875000000000e+001	   3.116482e-006
7.0937500000000e+001	   7.187722e-007
7.1000000000000e+001	     3.4971e-006
7.1062500000000e+001	   1.996648e-006
7.1125000000000e+001	   1.571501e-006
7.1187500000000e+001	   1.335655e-007
7.1250000000000e+001	   2.044333e-006
7.1312500000000e+001	  -1.529311e-006
7.1375000000000e+001	  -1.199825e-006
7.1437500000000e+001	   -1.14861e-006
7.1500000000000e+001	   7.813312e-007
7.1562500000000e+001	   8.424788e-006
7.1625000000000e+001	   2.112127e-006
7.1687500000000e+001	    2.48457e-006
7.1750000000000e+001	   4.964966e-006
7.1812500000000e+001	   1.149034e-005
7.1875000000000e+001	   -1.30633e-007
7.1937500000000e+001	  -9.311065e-007
7.2000000000000e+001	   3.192064e-006
7.2062500000000e+001	   5.631867e-006
7.2125000000000e+001	  -2.432193e-006
7.2187500000000e+001	   -2.95422e-006
7.2250000000000e+001	  -1.862487e-006
7.2312500000000e+001	   3.033674e-006
7.2375000000000e+001	   1.711176e-006
7.2437500000000e+001	   3.926857e-006
7.2500000000000e+001	   6.223347e-007
7.2562500000000e+001	   4.971031e-006
7.2625000000000e+001	   5.404523e-006
7.2687500000000e+001	   5.573565e-006
7.2750000000000e+001	   6.971151e-006
7.2812500000000e+001	   3.688629e-006
7.2875000000000e+001	   3.179764e-006
7.2937500000000e+001	   2.357393e-006
7.3000000000000e+001	  -1.284883e-007
7.3062500000000e+001	   4.663372e-006
7.3125000000000e+001	    6.35595e-007
7.3187500000000e+001	  -7.472003e-007
7.3250000000000e+001	   3.332736e-007
7.3312500000000e+001	   2.833759e-006
7.3375000000000e+001	   2.663779e-006
7.3437500000000e+001	   3.038197e-006
7.3500000000000e+001	   4.135017e-006
7.3562500000000e+001	   2.506179e-006
7.3625000000000e+001	     7.7713e-006
7.3687500000000e+001	   2.556153e-006
7.3750000000000e+001	   4.243427e-006
7.3812500000000e+001	  -1.089101e-006
