Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
4.2437500000000e+001	  -4.956599e-005
4.2500000000000e+001	  -4.914831e-005
4.2562500000000e+001	  -8.409146e-005
4.2625000000000e+001	  -7.279534e-005
4.2687500000000e+001	  -5.571413e-005
4.2750000000000e+001	  -7.300808e-005
4.2812500000000e+001	  -5.691987e-005
4.2875000000000e+001	   -6.99466e-005
4.2937500000000e+001	  -8.064814e-005
4.3000000000000e+001	  -6.144652e-005
4.3062500000000e+001	  -9.014323e-005
4.3125000000000e+001	  -5.810898e-005
4.3187500000000e+001	  -8.101778e-005
4.3250000000000e+001	  -8.730657e-005
4.3312500000000e+001	  -6.098256e-005
4.3375000000000e+001	   -0.0001044309
4.3437500000000e+001	  -7.934306e-005
4.3500000000000e+001	   -0.0001056641
4.3562500000000e+001	  -9.797467e-005
4.3625000000000e+001	  -8.536236e-005
4.3687500000000e+001	   -0.0001046709
4.3750000000000e+001	  -6.075521e-005
4.3812500000000e+001	  -9.679952e-005
4.3875000000000e+001	   -0.0001035228
4.3937500000000e+001	   -0.0001197962
4.4000000000000e+001	  -9.737346e-005
4.4062500000000e+001	   -0.0001128087
4.4125000000000e+001	  -9.807391e-005
4.4187500000000e+001	   -0.0001035013
4.4250000000000e+001	   -0.0001205118
4.4312500000000e+001	  -8.044319e-005
4.4375000000000e+001	  -7.233848e-005
4.4437500000000e+001	  -7.281627e-005
4.4500000000000e+001	  -5.822967e-005
4.4562500000000e+001	  -6.077071e-005
4.4625000000000e+001	  -7.645803e-005
4.4687500000000e+001	  -6.389526e-005
4.4750000000000e+001	  -6.742951e-005
4.4812500000000e+001	   -5.59976e-005
4.4875000000000e+001	  -7.325712e-005
4.4937500000000e+001	  -8.133897e-005
4.5000000000000e+001	  -4.213698e-005
4.5062500000000e+001	  -9.578134e-005
4.5125000000000e+001	  -7.810043e-005
4.5187500000000e+001	  -6.148458e-005
4.5250000000000e+001	  -6.431311e-005
4.5312500000000e+001	  -7.291733e-005
4.5375000000000e+001	  -7.633019e-005
4.5437500000000e+001	  -6.859333e-005
4.5500000000000e+001	  -7.855564e-005
4.5562500000000e+001	  -8.092869e-005
4.5625000000000e+001	  -7.302689e-005
4.5687500000000e+001	  -9.279055e-005
4.5750000000000e+001	  -9.276239e-005
4.5812500000000e+001	  -8.218789e-005
4.5875000000000e+001	  -7.839721e-005
4.5937500000000e+001	   -0.0001119473
4.6000000000000e+001	  -5.515873e-005
4.6062500000000e+001	  -9.390659e-005
4.6125000000000e+001	   -0.0001008611
4.6187500000000e+001	  -7.554558e-005
4.6250000000000e+001	  -7.812173e-005
4.6312500000000e+001	    -5.2504e-005
4.6375000000000e+001	  -9.258135e-005
4.6437500000000e+001	  -8.033759e-005
4.6500000000000e+001	  -7.442181e-005
4.6562500000000e+001	   -0.0001032787
4.6625000000000e+001	  -7.105519e-005
4.6687500000000e+001	  -9.143211e-005
4.6750000000000e+001	  -5.404783e-005
4.6812500000000e+001	  -7.404938e-005
4.6875000000000e+001	  -7.904729e-005
4.6937500000000e+001	  -7.901347e-005
4.7000000000000e+001	  -4.789989e-005
4.7062500000000e+001	  -5.947559e-005
4.7125000000000e+001	  -4.379694e-005
4.7187500000000e+001	  -5.935974e-005
4.7250000000000e+001	  -5.519886e-005
4.7312500000000e+001	  -6.608192e-005
4.7375000000000e+001	  -5.580643e-005
4.7437500000000e+001	  -6.801348e-005
4.7500000000000e+001	  -5.731893e-005
4.7562500000000e+001	  -7.051143e-005
4.7625000000000e+001	  -6.245428e-005
4.7687500000000e+001	  -4.393059e-005
4.7750000000000e+001	  -1.938446e-005
4.7812500000000e+001	  -4.158263e-005
4.7875000000000e+001	   -2.87695e-005
4.7937500000000e+001	  -4.041159e-005
4.8000000000000e+001	  -1.849795e-005
4.8062500000000e+001	  -5.436568e-005
4.8125000000000e+001	  -2.863486e-005
4.8187500000000e+001	  -6.589339e-005
4.8250000000000e+001	  -4.931686e-005
4.8312500000000e+001	  -2.224237e-005
4.8375000000000e+001	  -5.415051e-005
4.8437500000000e+001	  -2.376506e-005
4.8500000000000e+001	  -3.971934e-005
4.8562500000000e+001	  -4.758006e-005
4.8625000000000e+001	  -3.911739e-005
4.8687500000000e+001	  -3.111858e-005
4.8750000000000e+001	  -3.497338e-005
4.8812500000000e+001	   3.364955e-006
4.8875000000000e+001	  -4.090393e-005
4.8937500000000e+001	  -1.730474e-006
4.9000000000000e+001	  -6.282056e-006
4.9062500000000e+001	    1.87216e-005
4.9125000000000e+001	    3.43759e-006
4.9187500000000e+001	  -6.911204e-006
4.9250000000000e+001	  -8.417613e-007
4.9312500000000e+001	   1.376543e-005
4.9375000000000e+001	   7.994959e-006
4.9437500000000e+001	   2.288024e-005
4.9500000000000e+001	   2.515937e-005
4.9562500000000e+001	   5.576096e-005
4.9625000000000e+001	   7.031771e-005
4.9687500000000e+001	   9.494276e-005
4.9750000000000e+001	    0.0001839906
4.9812500000000e+001	    0.0002828415
4.9875000000000e+001	     0.001079815
4.9937500000000e+001	    0.0008525686
5.0000000000000e+001	   -0.0001916366
5.0062500000000e+001	   -0.0001874859
5.0125000000000e+001	    -0.000119145
5.0187500000000e+001	     -0.00011714
5.0250000000000e+001	  -8.663027e-005
5.0312500000000e+001	  -9.303629e-005
5.0375000000000e+001	  -9.992889e-005
5.0437500000000e+001	  -7.866316e-005
5.0500000000000e+001	  -9.863885e-005
5.0562500000000e+001	  -7.984258e-005
5.0625000000000e+001	  -9.247983e-005
5.0687500000000e+001	  -6.894283e-005
5.0750000000000e+001	  -8.064392e-005
5.0812500000000e+001	  -8.969587e-005
5.0875000000000e+001	  -7.759165e-005
5.0937500000000e+001	    -7.5573e-005
5.1000000000000e+001	  -7.411855e-005
5.1062500000000e+001	  -5.715456e-005
5.1125000000000e+001	  -7.236428e-005
5.1187500000000e+001	  -4.632485e-005
5.1250000000000e+001	  -2.833708e-005
5.1312500000000e+001	  -6.776871e-005
5.1375000000000e+001	  -2.805051e-005
5.1437500000000e+001	  -3.775354e-005
5.1500000000000e+001	  -4.544307e-005
5.1562500000000e+001	  -4.014163e-005
5.1625000000000e+001	  -4.015849e-005
5.1687500000000e+001	  -6.657177e-005
5.1750000000000e+001	  -5.777353e-005
5.1812500000000e+001	  -4.312437e-005
5.1875000000000e+001	   -7.83509e-005
5.1937500000000e+001	  -6.764555e-005
5.2000000000000e+001	   -5.11728e-005
5.2062500000000e+001	  -9.422631e-006
5.2125000000000e+001	  -6.129898e-005
5.2187500000000e+001	  -4.828986e-005
5.2250000000000e+001	  -2.575802e-005
5.2312500000000e+001	  -5.968206e-005
5.2375000000000e+001	   -6.40189e-005
5.2437500000000e+001	  -5.939058e-005
5.2500000000000e+001	  -3.313861e-005
5.2562500000000e+001	  -5.493491e-005
5.2625000000000e+001	  -5.710824e-005
5.2687500000000e+001	  -8.003227e-005
5.2750000000000e+001	  -3.861044e-005
5.2812500000000e+001	  -1.101209e-005
5.2875000000000e+001	  -6.189559e-005
5.2937500000000e+001	  -7.332983e-005
5.3000000000000e+001	  -4.861007e-005
5.3062500000000e+001	  -4.860537e-005
5.3125000000000e+001	  -7.258102e-005
5.3187500000000e+001	  -5.020169e-005
5.3250000000000e+001	  -4.056805e-005
5.3312500000000e+001	  -3.395226e-005
5.3375000000000e+001	  -6.496821e-005
5.3437500000000e+001	  -5.802893e-005
5.3500000000000e+001	  -4.046618e-005
5.3562500000000e+001	  -4.973139e-005
5.3625000000000e+001	  -4.727461e-005
5.3687500000000e+001	  -2.088635e-005
5.3750000000000e+001	  -6.754799e-005
5.3812500000000e+001	  -5.361519e-005
5.3875000000000e+001	  -5.753562e-005
5.3937500000000e+001	  -1.697614e-005
5.4000000000000e+001	  -5.404272e-005
5.4062500000000e+001	  -9.635061e-006
5.4125000000000e+001	   -7.16696e-005
5.4187500000000e+001	  -1.729528e-005
5.4250000000000e+001	  -4.603906e-005
5.4312500000000e+001	  -6.574141e-005
5.4375000000000e+001	  -3.906209e-005
5.4437500000000e+001	  -2.454292e-005
5.4500000000000e+001	  -4.745541e-005
5.4562500000000e+001	  -1.729621e-005
5.4625000000000e+001	  -4.010794e-005
5.4687500000000e+001	  -4.119573e-005
5.4750000000000e+001	  -9.291248e-006
5.4812500000000e+001	  -6.686283e-005
5.4875000000000e+001	  -5.576879e-005
5.4937500000000e+001	  -4.872334e-005
5.5000000000000e+001	  -7.736792e-005
5.5062500000000e+001	  -5.934302e-005
5.5125000000000e+001	  -6.056266e-005
5.5187500000000e+001	  -6.750308e-005
5.5250000000000e+001	  -5.238541e-005
5.5312500000000e+001	  -5.840236e-005
5.5375000000000e+001	  -6.311445e-005
5.5437500000000e+001	  -4.441099e-005
5.5500000000000e+001	  -5.690138e-005
5.5562500000000e+001	  -4.428036e-005
5.5625000000000e+001	  -6.399101e-005
5.5687500000000e+001	  -4.892565e-005
5.5750000000000e+001	  -4.654659e-005
5.5812500000000e+001	  -6.114209e-005
5.5875000000000e+001	   -8.31737e-005
5.5937500000000e+001	  -4.979377e-005
5.6000000000000e+001	  -3.371726e-005
5.6062500000000e+001	  -6.674859e-005
5.6125000000000e+001	  -5.511858e-005
5.6187500000000e+001	  -5.845547e-005
5.6250000000000e+001	  -6.414932e-005
5.6312500000000e+001	  -8.526522e-005
5.6375000000000e+001	   -6.98992e-005
5.6437500000000e+001	     -4.129e-005
5.6500000000000e+001	  -5.558668e-005
5.6562500000000e+001	  -5.453243e-005
5.6625000000000e+001	  -6.553838e-005
5.6687500000000e+001	  -7.620679e-005
5.6750000000000e+001	  -5.186101e-005
5.6812500000000e+001	  -3.580294e-005
5.6875000000000e+001	  -6.236444e-005
5.6937500000000e+001	  -3.857473e-005
5.7000000000000e+001	  -6.404037e-005
5.7062500000000e+001	  -3.785815e-005
5.7125000000000e+001	  -4.028654e-005
5.7187500000000e+001	  -4.985426e-005
5.7250000000000e+001	  -6.162162e-005
5.7312500000000e+001	  -5.227392e-005
5.7375000000000e+001	  -5.326762e-005
5.7437500000000e+001	  -5.258866e-005
5.7500000000000e+001	  -5.230739e-005
5.7562500000000e+001	  -7.278237e-005
5.7625000000000e+001	  -6.208337e-005
5.7687500000000e+001	   -4.59305e-005
5.7750000000000e+001	  -6.935259e-005
5.7812500000000e+001	  -7.558155e-005
5.7875000000000e+001	  -5.192943e-005
5.7937500000000e+001	  -7.440527e-005
5.8000000000000e+001	  -4.285381e-005
5.8062500000000e+001	  -7.129144e-005
5.8125000000000e+001	  -6.723773e-005
5.8187500000000e+001	  -6.516177e-005
5.8250000000000e+001	  -6.233888e-005
5.8312500000000e+001	  -7.447636e-005
5.8375000000000e+001	  -7.054237e-005
5.8437500000000e+001	  -8.755387e-005
5.8500000000000e+001	  -7.059358e-005
5.8562500000000e+001	  -5.450349e-005
5.8625000000000e+001	  -9.524097e-005
5.8687500000000e+001	  -4.207484e-005
5.8750000000000e+001	  -4.769257e-005
5.8812500000000e+001	   -5.65073e-005
5.8875000000000e+001	  -2.759519e-005
5.8937500000000e+001	   -7.66786e-005
5.9000000000000e+001	  -8.255202e-005
5.9062500000000e+001	  -5.926184e-005
5.9125000000000e+001	  -7.787725e-005
5.9187500000000e+001	  -5.939442e-005
5.9250000000000e+001	  -5.929292e-005
5.9312500000000e+001	  -7.006634e-005
5.9375000000000e+001	  -4.063434e-005
5.9437500000000e+001	  -9.161256e-005
5.9500000000000e+001	  -2.374712e-005
5.9562500000000e+001	  -6.222755e-005
5.9625000000000e+001	  -6.673006e-005
5.9687500000000e+001	  -3.419244e-005
5.9750000000000e+001	  -6.716404e-005
5.9812500000000e+001	  -7.484155e-005
5.9875000000000e+001	  -5.859849e-005
5.9937500000000e+001	  -9.784018e-005
6.0000000000000e+001	  -6.362892e-005
6.0062500000000e+001	  -5.135144e-005
6.0125000000000e+001	  -8.953078e-005
6.0187500000000e+001	  -2.845847e-005
6.0250000000000e+001	  -6.751495e-005
6.0312500000000e+001	  -4.989324e-005
6.0375000000000e+001	  -3.636534e-005
6.0437500000000e+001	  -5.987514e-005
6.0500000000000e+001	  -6.403191e-005
6.0562500000000e+001	  -5.246807e-005
6.0625000000000e+001	  -7.818898e-005
6.0687500000000e+001	  -4.992916e-005
6.0750000000000e+001	  -7.222071e-005
6.0812500000000e+001	  -5.207099e-005
6.0875000000000e+001	  -4.938954e-005
6.0937500000000e+001	  -5.777932e-005
6.1000000000000e+001	  -6.017773e-005
6.1062500000000e+001	  -6.006016e-005
6.1125000000000e+001	  -5.575732e-005
6.1187500000000e+001	  -5.050768e-005
6.1250000000000e+001	  -7.704858e-005
6.1312500000000e+001	  -5.570319e-005
6.1375000000000e+001	  -4.555788e-005
6.1437500000000e+001	  -4.853328e-005
6.1500000000000e+001	  -5.272129e-005
6.1562500000000e+001	  -5.325693e-005
6.1625000000000e+001	  -6.515445e-005
6.1687500000000e+001	  -5.239856e-005
6.1750000000000e+001	  -9.111408e-005
6.1812500000000e+001	  -7.890441e-005
6.1875000000000e+001	  -5.352202e-005
6.1937500000000e+001	  -5.611366e-005
6.2000000000000e+001	  -6.319732e-005
6.2062500000000e+001	  -2.300223e-005
6.2125000000000e+001	  -6.699308e-005
6.2187500000000e+001	  -2.763611e-005
6.2250000000000e+001	  -3.473347e-005
6.2312500000000e+001	  -6.472454e-005
6.2375000000000e+001	  -6.920879e-005
6.2437500000000e+001	  -5.517941e-005
6.2500000000000e+001	  -2.742267e-006
6.2562500000000e+001	  -6.138404e-005
6.2625000000000e+001	  -6.035713e-005
6.2687500000000e+001	  -3.678588e-005
6.2750000000000e+001	  -6.616637e-005
6.2812500000000e+001	  -3.498227e-005
6.2875000000000e+001	  -2.579126e-005
6.2937500000000e+001	  -5.428727e-005
6.3000000000000e+001	   -3.12928e-005
6.3062500000000e+001	  -4.265791e-005
6.3125000000000e+001	  -7.104953e-005
6.3187500000000e+001	  -6.619762e-005
6.3250000000000e+001	   -6.99161e-005
6.3312500000000e+001	  -6.726202e-005
6.3375000000000e+001	  -6.524228e-005
6.3437500000000e+001	  -6.858545e-005
6.3500000000000e+001	  -4.461589e-005
6.3562500000000e+001	  -6.123426e-005
6.3625000000000e+001	  -5.774041e-005
6.3687500000000e+001	  -7.341093e-005
6.3750000000000e+001	  -5.569489e-005
6.3812500000000e+001	  -6.595856e-005
6.3875000000000e+001	  -6.898176e-005
6.3937500000000e+001	  -7.214336e-005
6.4000000000000e+001	  -5.903867e-005
6.4062500000000e+001	  -6.009634e-005
6.4125000000000e+001	  -5.385463e-005
6.4187500000000e+001	  -6.014351e-005
6.4250000000000e+001	  -6.554077e-005
6.4312500000000e+001	  -2.858123e-005
6.4375000000000e+001	  -4.982727e-005
6.4437500000000e+001	  -7.181476e-005
6.4500000000000e+001	  -6.311243e-005
6.4562500000000e+001	   -7.74108e-005
6.4625000000000e+001	  -6.059723e-005
6.4687500000000e+001	  -7.353797e-005
6.4750000000000e+001	   -5.31114e-005
6.4812500000000e+001	    -7.5479e-005
6.4875000000000e+001	  -5.109666e-005
6.4937500000000e+001	  -9.484356e-005
6.5000000000000e+001	  -3.097121e-005
6.5062500000000e+001	  -6.424043e-005
6.5125000000000e+001	  -6.296779e-005
6.5187500000000e+001	  -7.556354e-005
6.5250000000000e+001	  -5.585244e-005
6.5312500000000e+001	  -5.633658e-005
6.5375000000000e+001	  -7.281911e-005
6.5437500000000e+001	  -6.267941e-005
6.5500000000000e+001	  -5.216969e-005
6.5562500000000e+001	   -6.70409e-005
6.5625000000000e+001	  -6.472824e-005
6.5687500000000e+001	  -7.574571e-005
6.5750000000000e+001	  -6.188518e-005
6.5812500000000e+001	  -5.487922e-005
6.5875000000000e+001	  -7.853784e-005
6.5937500000000e+001	   -7.22489e-005
6.6000000000000e+001	  -5.452121e-005
6.6062500000000e+001	  -3.467011e-005
6.6125000000000e+001	  -4.075809e-005
6.6187500000000e+001	  -4.394691e-005
6.6250000000000e+001	  -3.438249e-005
6.6312500000000e+001	  -4.542757e-005
6.6375000000000e+001	  -5.336867e-005
6.6437500000000e+001	  -7.260853e-005
6.6500000000000e+001	  -6.964486e-005
6.6562500000000e+001	  -7.993576e-005
6.6625000000000e+001	  -8.442617e-005
6.6687500000000e+001	   -5.94882e-005
6.6750000000000e+001	  -6.327814e-005
6.6812500000000e+001	  -6.140856e-005
6.6875000000000e+001	  -4.027943e-005
6.6937500000000e+001	  -3.709376e-005
6.7000000000000e+001	  -4.551339e-005
6.7062500000000e+001	  -8.620983e-005
6.7125000000000e+001	  -5.607365e-005
6.7187500000000e+001	  -7.107722e-005
6.7250000000000e+001	  -5.832696e-005
6.7312500000000e+001	  -6.680471e-005
6.7375000000000e+001	  -7.629356e-005
6.7437500000000e+001	  -5.183935e-005
6.7500000000000e+001	  -4.059762e-005
6.7562500000000e+001	   -7.93676e-005
6.7625000000000e+001	  -6.142099e-005
6.7687500000000e+001	  -6.762025e-005
6.7750000000000e+001	  -4.941931e-005
6.7812500000000e+001	   -5.40998e-005
6.7875000000000e+001	  -6.721459e-005
6.7937500000000e+001	  -7.233651e-005
6.8000000000000e+001	  -5.079009e-005
6.8062500000000e+001	  -6.110079e-005
6.8125000000000e+001	  -6.297576e-005
6.8187500000000e+001	  -6.296404e-005
6.8250000000000e+001	  -9.545639e-006
6.8312500000000e+001	  -6.446441e-005
6.8375000000000e+001	   -4.23737e-005
6.8437500000000e+001	  -5.255428e-005
6.8500000000000e+001	  -4.164797e-005
6.8562500000000e+001	  -6.365063e-005
6.8625000000000e+001	  -6.523836e-005
6.8687500000000e+001	  -4.364398e-005
6.8750000000000e+001	  -8.651985e-005
6.8812500000000e+001	  -4.581081e-005
6.8875000000000e+001	  -5.610966e-005
6.8937500000000e+001	  -7.540339e-005
6.9000000000000e+001	  -5.757864e-005
6.9062500000000e+001	  -6.380203e-005
6.9125000000000e+001	  -6.050621e-005
6.9187500000000e+001	  -5.527329e-005
6.9250000000000e+001	  -6.733734e-005
6.9312500000000e+001	  -6.075317e-005
6.9375000000000e+001	  -6.377073e-005
6.9437500000000e+001	  -6.396678e-005
6.9500000000000e+001	  -5.791111e-005
6.9562500000000e+001	  -6.084243e-005
6.9625000000000e+001	  -5.912735e-005
6.9687500000000e+001	  -6.583691e-005
6.9750000000000e+001	  -6.401821e-005
6.9812500000000e+001	  -3.869382e-005
6.9875000000000e+001	  -5.362016e-005
6.9937500000000e+001	  -3.902463e-005
7.0000000000000e+001	  -5.577792e-005
7.0062500000000e+001	  -4.395065e-005
7.0125000000000e+001	  -3.260589e-005
7.0187500000000e+001	  -5.369381e-005
7.0250000000000e+001	  -4.643188e-005
7.0312500000000e+001	  -5.980961e-005
7.0375000000000e+001	  -4.339097e-005
7.0437500000000e+001	  -3.992053e-005
7.0500000000000e+001	  -3.972495e-005
7.0562500000000e+001	  -4.045272e-005
7.0625000000000e+001	  -5.551662e-005
7.0687500000000e+001	  -4.943268e-005
7.0750000000000e+001	  -5.329388e-005
7.0812500000000e+001	  -3.905447e-005
7.0875000000000e+001	  -4.220053e-005
7.0937500000000e+001	  -4.732045e-005
7.1000000000000e+001	  -6.352762e-005
7.1062500000000e+001	  -5.106068e-005
7.1125000000000e+001	  -6.370353e-005
7.1187500000000e+001	  -5.570576e-005
7.1250000000000e+001	  -4.574757e-005
7.1312500000000e+001	   -3.32666e-005
7.1375000000000e+001	  -6.770288e-005
7.1437500000000e+001	  -5.775464e-005
7.1500000000000e+001	  -5.104762e-005
7.1562500000000e+001	  -5.548209e-005
7.1625000000000e+001	  -7.361928e-005
7.1687500000000e+001	  -5.526721e-005
7.1750000000000e+001	  -5.397727e-005
7.1812500000000e+001	  -4.488757e-005
7.1875000000000e+001	  -2.636073e-005
7.1937500000000e+001	  -3.526159e-005
7.2000000000000e+001	  -5.563357e-005
7.2062500000000e+001	  -3.985385e-005
7.2125000000000e+001	  -6.975972e-005
7.2187500000000e+001	  -4.354807e-005
7.2250000000000e+001	  -4.811382e-005
7.2312500000000e+001	  -2.961259e-005
7.2375000000000e+001	  -3.976528e-005
7.2437500000000e+001	  -3.460527e-005
7.2500000000000e+001	  -4.857696e-005
7.2562500000000e+001	  -2.137038e-005
7.2625000000000e+001	  -5.039691e-005
7.2687500000000e+001	  -3.099695e-005
7.2750000000000e+001	  -4.462343e-005
7.2812500000000e+001	  -4.519526e-005
7.2875000000000e+001	  -4.925922e-005
7.2937500000000e+001	  -4.821506e-005
7.3000000000000e+001	  -4.101929e-005
7.3062500000000e+001	  -5.007501e-005
7.3125000000000e+001	  -3.381927e-005
7.3187500000000e+001	  -3.052731e-005
7.3250000000000e+001	  -2.989738e-005
7.3312500000000e+001	  -2.808684e-005
7.3375000000000e+001	  -2.948585e-005
7.3437500000000e+001	  -3.048343e-005
7.3500000000000e+001	   -1.92176e-005
7.3562500000000e+001	  -4.589364e-005
7.3625000000000e+001	  -4.899828e-005
7.3687500000000e+001	  -2.794198e-005
7.3750000000000e+001	  -3.652046e-005
7.3812500000000e+001	  -5.563556e-005
