Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.3375000000000e+001	  -7.151879e-005
4.3437500000000e+001	   -8.91931e-005
4.3500000000000e+001	  -8.249659e-005
4.3562500000000e+001	  -5.356301e-005
4.3625000000000e+001	  -5.580029e-005
4.3687500000000e+001	   -6.79692e-005
4.3750000000000e+001	   -4.86549e-005
4.3812500000000e+001	   -0.0001285437
4.3875000000000e+001	   -9.10613e-005
4.3937500000000e+001	  -7.664504e-005
4.4000000000000e+001	  -8.279859e-005
4.4062500000000e+001	  -4.795445e-005
4.4125000000000e+001	  -3.580176e-005
4.4187500000000e+001	  -3.812852e-005
4.4250000000000e+001	  -6.028184e-005
4.4312500000000e+001	   -4.13902e-005
4.4375000000000e+001	  -6.382381e-005
4.4437500000000e+001	  -4.057897e-005
4.4500000000000e+001	  -5.335471e-005
4.4562500000000e+001	  -6.417014e-005
4.4625000000000e+001	  -6.884047e-005
4.4687500000000e+001	  -6.578604e-005
4.4750000000000e+001	  -5.765687e-005
4.4812500000000e+001	  -4.346332e-005
4.4875000000000e+001	  -6.701915e-005
4.4937500000000e+001	  -8.169244e-005
4.5000000000000e+001	  -6.463646e-005
4.5062500000000e+001	  -6.174809e-005
4.5125000000000e+001	  -6.745101e-005
4.5187500000000e+001	  -3.946383e-005
4.5250000000000e+001	   -5.40342e-005
4.5312500000000e+001	   -7.20094e-005
4.5375000000000e+001	  -1.700714e-005
4.5437500000000e+001	  -4.191511e-005
4.5500000000000e+001	  -3.241935e-005
4.5562500000000e+001	  -4.372176e-005
4.5625000000000e+001	  -3.846517e-005
4.5687500000000e+001	  -2.966722e-005
4.5750000000000e+001	   -6.43661e-005
4.5812500000000e+001	  -3.495551e-005
4.5875000000000e+001	  -3.273827e-005
4.5937500000000e+001	  -3.324102e-005
4.6000000000000e+001	  -1.789439e-005
4.6062500000000e+001	  -2.240506e-005
4.6125000000000e+001	  -3.723726e-005
4.6187500000000e+001	  -1.783672e-005
4.6250000000000e+001	   5.960811e-006
4.6312500000000e+001	  -1.642918e-005
4.6375000000000e+001	   -1.83739e-005
4.6437500000000e+001	   8.585115e-007
4.6500000000000e+001	  -3.924011e-005
4.6562500000000e+001	  -2.245455e-005
4.6625000000000e+001	  -3.268791e-005
4.6687500000000e+001	  -6.680971e-006
4.6750000000000e+001	   -2.33334e-005
4.6812500000000e+001	  -4.518091e-005
4.6875000000000e+001	  -4.943439e-005
4.6937500000000e+001	  -5.348349e-005
4.7000000000000e+001	  -1.263597e-005
4.7062500000000e+001	  -9.541041e-006
4.7125000000000e+001	  -3.416286e-005
4.7187500000000e+001	   2.336994e-005
4.7250000000000e+001	  -4.702315e-005
4.7312500000000e+001	  -4.563185e-005
4.7375000000000e+001	  -9.268263e-006
4.7437500000000e+001	    1.82543e-005
4.7500000000000e+001	   2.379142e-005
4.7562500000000e+001	  -1.200842e-005
4.7625000000000e+001	  -2.646405e-005
4.7687500000000e+001	  -2.843642e-005
4.7750000000000e+001	  -1.007941e-005
4.7812500000000e+001	  -3.288228e-005
4.7875000000000e+001	  -4.041873e-005
4.7937500000000e+001	  -3.913207e-005
4.8000000000000e+001	  -2.994479e-005
4.8062500000000e+001	  -3.818628e-005
4.8125000000000e+001	  -6.049036e-005
4.8187500000000e+001	  -3.402159e-005
4.8250000000000e+001	  -3.216027e-005
4.8312500000000e+001	  -1.650264e-005
4.8375000000000e+001	  -1.687941e-005
4.8437500000000e+001	  -4.077841e-005
4.8500000000000e+001	  -3.718326e-005
4.8562500000000e+001	   9.582513e-007
4.8625000000000e+001	  -8.030679e-006
4.8687500000000e+001	  -2.063617e-007
4.8750000000000e+001	  -4.305161e-005
4.8812500000000e+001	  -3.694612e-005
4.8875000000000e+001	  -1.540258e-005
4.8937500000000e+001	  -3.862215e-006
4.9000000000000e+001	  -2.518019e-005
4.9062500000000e+001	  -2.027626e-005
4.9125000000000e+001	   -1.68813e-005
4.9187500000000e+001	  -2.069228e-005
4.9250000000000e+001	  -3.171493e-005
4.9312500000000e+001	  -3.003781e-005
4.9375000000000e+001	  -5.703186e-005
4.9437500000000e+001	  -3.028086e-005
4.9500000000000e+001	  -6.157091e-005
4.9562500000000e+001	  -5.108535e-005
4.9625000000000e+001	  -6.137074e-005
4.9687500000000e+001	   -0.0001088644
4.9750000000000e+001	   -0.0001866199
4.9812500000000e+001	   -0.0003953209
4.9875000000000e+001	    -0.004539662
4.9937500000000e+001	     -0.00183521
5.0000000000000e+001	   -0.0004452715
5.0062500000000e+001	   -0.0002733578
5.0125000000000e+001	   -0.0002176276
5.0187500000000e+001	   -0.0001470753
5.0250000000000e+001	   -0.0001335808
5.0312500000000e+001	   -0.0001442596
5.0375000000000e+001	   -0.0001366837
5.0437500000000e+001	    -0.000121128
5.0500000000000e+001	   -0.0001283176
5.0562500000000e+001	   -0.0001094705
5.0625000000000e+001	  -9.297327e-005
5.0687500000000e+001	  -7.454932e-005
5.0750000000000e+001	  -7.711773e-005
5.0812500000000e+001	  -8.034962e-005
5.0875000000000e+001	  -8.994212e-005
5.0937500000000e+001	    -3.2329e-005
5.1000000000000e+001	  -6.355251e-005
5.1062500000000e+001	  -6.064788e-005
5.1125000000000e+001	  -5.950012e-005
5.1187500000000e+001	  -6.764448e-005
5.1250000000000e+001	  -5.620985e-005
5.1312500000000e+001	  -3.246134e-005
5.1375000000000e+001	  -6.958009e-005
5.1437500000000e+001	  -6.454885e-005
5.1500000000000e+001	  -2.583084e-005
5.1562500000000e+001	  -5.038364e-005
5.1625000000000e+001	  -1.589924e-005
5.1687500000000e+001	  -2.949182e-005
5.1750000000000e+001	  -1.835931e-005
5.1812500000000e+001	  -2.914554e-005
5.1875000000000e+001	  -5.833894e-005
5.1937500000000e+001	  -3.327855e-005
5.2000000000000e+001	  -3.386855e-005
5.2062500000000e+001	  -2.115809e-005
5.2125000000000e+001	  -3.017996e-005
5.2187500000000e+001	  -2.076139e-005
5.2250000000000e+001	  -1.743931e-005
5.2312500000000e+001	  -2.199443e-005
5.2375000000000e+001	  -3.615427e-005
5.2437500000000e+001	  -5.925585e-005
5.2500000000000e+001	  -2.125844e-005
5.2562500000000e+001	  -4.480662e-006
5.2625000000000e+001	  -1.438131e-005
5.2687500000000e+001	   -1.02594e-005
5.2750000000000e+001	  -4.187174e-005
5.2812500000000e+001	  -1.926746e-005
5.2875000000000e+001	   1.452257e-005
5.2937500000000e+001	  -1.563541e-005
5.3000000000000e+001	  -6.973932e-006
5.3062500000000e+001	  -7.938303e-006
5.3125000000000e+001	  -8.398005e-006
5.3187500000000e+001	  -2.122436e-005
5.3250000000000e+001	   9.698823e-006
5.3312500000000e+001	   2.947305e-005
5.3375000000000e+001	  -5.914425e-006
5.3437500000000e+001	  -2.615137e-005
5.3500000000000e+001	  -4.031015e-005
5.3562500000000e+001	   5.776351e-006
5.3625000000000e+001	  -1.483604e-005
5.3687500000000e+001	   2.241696e-005
5.3750000000000e+001	   2.097262e-005
5.3812500000000e+001	   -3.44787e-005
5.3875000000000e+001	   9.390861e-006
5.3937500000000e+001	   1.056356e-005
5.4000000000000e+001	   1.086814e-005
5.4062500000000e+001	   2.467485e-005
5.4125000000000e+001	  -2.026673e-006
5.4187500000000e+001	   1.008421e-005
5.4250000000000e+001	   1.521658e-005
5.4312500000000e+001	  -2.959753e-005
5.4375000000000e+001	   1.110676e-005
5.4437500000000e+001	   2.173723e-005
5.4500000000000e+001	  -1.044883e-005
5.4562500000000e+001	    8.37352e-007
5.4625000000000e+001	   4.555136e-006
5.4687500000000e+001	   1.017858e-005
5.4750000000000e+001	  -2.235429e-005
5.4812500000000e+001	   3.210601e-007
5.4875000000000e+001	  -8.306064e-006
5.4937500000000e+001	   2.078065e-005
5.5000000000000e+001	    2.19685e-005
5.5062500000000e+001	  -6.082147e-006
5.5125000000000e+001	   9.190876e-006
5.5187500000000e+001	   1.615984e-005
5.5250000000000e+001	   1.912856e-005
5.5312500000000e+001	   1.253553e-005
5.5375000000000e+001	  -1.314616e-005
5.5437500000000e+001	  -1.401055e-005
5.5500000000000e+001	  -1.695552e-005
5.5562500000000e+001	   6.929344e-006
5.5625000000000e+001	   4.580492e-006
5.5687500000000e+001	   2.215395e-005
5.5750000000000e+001	   1.194246e-005
5.5812500000000e+001	  -3.201566e-005
5.5875000000000e+001	    1.16686e-005
5.5937500000000e+001	    2.25328e-006
5.6000000000000e+001	   -9.44709e-006
5.6062500000000e+001	   1.123566e-005
5.6125000000000e+001	  -4.010969e-006
5.6187500000000e+001	  -5.225401e-006
5.6250000000000e+001	   -0.0001041519
5.6312500000000e+001	   1.390901e-005
5.6375000000000e+001	   5.635598e-006
5.6437500000000e+001	   9.647724e-006
5.6500000000000e+001	  -5.857361e-006
5.6562500000000e+001	   1.711497e-005
5.6625000000000e+001	    9.73231e-006
5.6687500000000e+001	  -2.048209e-005
5.6750000000000e+001	  -1.819574e-005
5.6812500000000e+001	  -1.039367e-005
5.6875000000000e+001	    1.28962e-005
5.6937500000000e+001	   2.912399e-006
5.7000000000000e+001	   2.347761e-005
5.7062500000000e+001	   6.923583e-006
5.7125000000000e+001	  -1.055104e-005
5.7187500000000e+001	    5.06416e-006
5.7250000000000e+001	   6.583265e-006
5.7312500000000e+001	   6.325852e-006
5.7375000000000e+001	  -1.748079e-005
5.7437500000000e+001	  -2.604567e-005
5.7500000000000e+001	  -3.677074e-005
5.7562500000000e+001	   -1.73749e-005
5.7625000000000e+001	  -5.011706e-006
5.7687500000000e+001	  -3.164879e-005
5.7750000000000e+001	  -2.827643e-005
5.7812500000000e+001	  -3.993739e-006
5.7875000000000e+001	   -2.66687e-005
5.7937500000000e+001	  -1.780548e-005
5.8000000000000e+001	  -1.982466e-005
5.8062500000000e+001	  -1.997159e-005
5.8125000000000e+001	  -8.295238e-006
5.8187500000000e+001	  -1.561411e-005
5.8250000000000e+001	  -1.794742e-006
5.8312500000000e+001	  -1.439882e-005
5.8375000000000e+001	  -1.956908e-005
5.8437500000000e+001	   -4.80392e-006
5.8500000000000e+001	  -4.278351e-006
5.8562500000000e+001	  -1.955435e-005
5.8625000000000e+001	  -1.720579e-005
5.8687500000000e+001	  -2.792344e-005
5.8750000000000e+001	  -2.777609e-005
5.8812500000000e+001	  -2.008837e-005
5.8875000000000e+001	   -1.90725e-005
5.8937500000000e+001	  -5.874188e-006
5.9000000000000e+001	  -1.404437e-005
5.9062500000000e+001	  -3.434811e-005
5.9125000000000e+001	  -1.395207e-005
5.9187500000000e+001	   4.497202e-006
5.9250000000000e+001	  -1.523172e-005
5.9312500000000e+001	   2.816326e-006
5.9375000000000e+001	  -2.673193e-005
5.9437500000000e+001	  -2.799606e-005
5.9500000000000e+001	  -1.279472e-005
5.9562500000000e+001	  -1.002045e-005
5.9625000000000e+001	  -2.773468e-005
5.9687500000000e+001	  -1.863295e-005
5.9750000000000e+001	  -7.640519e-006
5.9812500000000e+001	  -1.114297e-005
5.9875000000000e+001	  -2.251389e-005
5.9937500000000e+001	    -6.7721e-006
6.0000000000000e+001	   -2.08783e-005
6.0062500000000e+001	  -1.666567e-005
6.0125000000000e+001	  -1.209963e-005
6.0187500000000e+001	  -1.923375e-005
6.0250000000000e+001	  -4.950522e-006
6.0312500000000e+001	  -1.105393e-005
6.0375000000000e+001	  -3.469982e-005
6.0437500000000e+001	  -5.263866e-005
6.0500000000000e+001	  -2.732947e-005
6.0562500000000e+001	  -1.382287e-005
6.0625000000000e+001	  -4.126372e-005
6.0687500000000e+001	   -4.00472e-005
6.0750000000000e+001	  -3.638035e-005
6.0812500000000e+001	  -4.457687e-005
6.0875000000000e+001	  -3.697243e-005
6.0937500000000e+001	  -2.582825e-005
6.1000000000000e+001	  -2.914468e-005
6.1062500000000e+001	  -3.762444e-005
6.1125000000000e+001	  -4.364497e-005
6.1187500000000e+001	  -1.411629e-005
6.1250000000000e+001	  -2.233639e-005
6.1312500000000e+001	  -2.469149e-005
6.1375000000000e+001	  -3.161678e-005
6.1437500000000e+001	  -2.571451e-005
6.1500000000000e+001	  -2.486991e-005
6.1562500000000e+001	  -4.038132e-005
6.1625000000000e+001	  -4.097135e-005
6.1687500000000e+001	  -2.924688e-005
6.1750000000000e+001	  -4.880954e-005
6.1812500000000e+001	  -5.215027e-005
6.1875000000000e+001	  -5.160044e-005
6.1937500000000e+001	   -3.64936e-005
6.2000000000000e+001	  -3.231583e-005
6.2062500000000e+001	  -5.933325e-005
6.2125000000000e+001	  -4.354164e-005
6.2187500000000e+001	  -6.046788e-005
6.2250000000000e+001	  -4.998025e-005
6.2312500000000e+001	  -5.294393e-005
6.2375000000000e+001	  -6.872667e-005
6.2437500000000e+001	  -6.761379e-005
6.2500000000000e+001	   -0.0001568413
6.2562500000000e+001	   -3.53881e-005
6.2625000000000e+001	   -4.51462e-005
6.2687500000000e+001	  -4.329903e-005
6.2750000000000e+001	  -4.227441e-005
6.2812500000000e+001	  -4.244594e-005
6.2875000000000e+001	  -1.862431e-005
6.2937500000000e+001	  -3.046913e-005
6.3000000000000e+001	  -4.180277e-005
6.3062500000000e+001	   -6.02469e-005
6.3125000000000e+001	  -5.453309e-005
6.3187500000000e+001	    -4.0015e-005
6.3250000000000e+001	  -3.680029e-005
6.3312500000000e+001	  -2.188779e-005
6.3375000000000e+001	   -4.78697e-005
6.3437500000000e+001	  -3.151588e-005
6.3500000000000e+001	  -6.006236e-005
6.3562500000000e+001	  -3.849197e-005
6.3625000000000e+001	  -3.639783e-005
6.3687500000000e+001	  -3.980256e-005
6.3750000000000e+001	  -5.084995e-005
6.3812500000000e+001	  -5.686765e-005
6.3875000000000e+001	  -3.762091e-005
6.3937500000000e+001	  -4.403784e-005
6.4000000000000e+001	  -5.735966e-005
6.4062500000000e+001	  -4.530133e-005
6.4125000000000e+001	  -4.389129e-005
6.4187500000000e+001	  -4.834045e-005
6.4250000000000e+001	  -2.639314e-005
6.4312500000000e+001	  -4.412143e-005
6.4375000000000e+001	  -4.447805e-005
6.4437500000000e+001	  -4.109591e-005
6.4500000000000e+001	  -3.955473e-005
6.4562500000000e+001	  -3.784351e-005
6.4625000000000e+001	  -5.400146e-005
6.4687500000000e+001	  -3.280233e-005
6.4750000000000e+001	  -3.833332e-005
6.4812500000000e+001	  -3.283741e-005
6.4875000000000e+001	  -4.733178e-005
6.4937500000000e+001	  -4.237025e-005
6.5000000000000e+001	  -3.831869e-005
6.5062500000000e+001	  -3.964305e-005
6.5125000000000e+001	  -3.042292e-005
6.5187500000000e+001	  -3.245136e-005
6.5250000000000e+001	  -1.271041e-005
6.5312500000000e+001	   -2.31741e-005
6.5375000000000e+001	  -4.249909e-005
6.5437500000000e+001	  -2.416006e-005
6.5500000000000e+001	  -2.626959e-005
6.5562500000000e+001	  -3.825972e-005
6.5625000000000e+001	  -2.265603e-005
6.5687500000000e+001	  -2.540506e-005
6.5750000000000e+001	  -3.400605e-005
6.5812500000000e+001	  -2.199498e-005
6.5875000000000e+001	  -2.529544e-005
6.5937500000000e+001	  -1.499441e-005
6.6000000000000e+001	  -2.306188e-005
6.6062500000000e+001	  -4.447673e-005
6.6125000000000e+001	   -1.97944e-005
6.6187500000000e+001	    -2.5754e-005
6.6250000000000e+001	  -2.199512e-005
6.6312500000000e+001	  -2.941705e-005
6.6375000000000e+001	  -1.406315e-005
6.6437500000000e+001	  -2.662277e-005
6.6500000000000e+001	   -2.42514e-005
6.6562500000000e+001	  -2.647868e-005
6.6625000000000e+001	  -1.213252e-005
6.6687500000000e+001	  -3.192264e-005
6.6750000000000e+001	  -1.466636e-005
6.6812500000000e+001	  -2.064355e-005
6.6875000000000e+001	  -3.855252e-005
6.6937500000000e+001	  -2.879058e-005
6.7000000000000e+001	  -1.992034e-005
6.7062500000000e+001	   -2.73666e-005
6.7125000000000e+001	  -3.802892e-005
6.7187500000000e+001	  -2.429904e-005
6.7250000000000e+001	  -2.172822e-005
6.7312500000000e+001	  -2.464785e-005
6.7375000000000e+001	  -2.441446e-005
6.7437500000000e+001	  -1.132928e-005
6.7500000000000e+001	   -3.12086e-005
6.7562500000000e+001	  -2.137066e-005
6.7625000000000e+001	  -1.980277e-005
6.7687500000000e+001	  -2.263734e-005
6.7750000000000e+001	  -9.793885e-006
6.7812500000000e+001	  -2.559487e-005
6.7875000000000e+001	  -4.246872e-005
6.7937500000000e+001	   -1.89924e-005
6.8000000000000e+001	  -2.766657e-005
6.8062500000000e+001	  -1.299435e-005
6.8125000000000e+001	  -2.838737e-005
6.8187500000000e+001	  -3.448723e-005
6.8250000000000e+001	  -2.685104e-005
6.8312500000000e+001	  -4.118267e-005
6.8375000000000e+001	  -5.816536e-005
6.8437500000000e+001	  -7.616568e-005
6.8500000000000e+001	  -3.799259e-005
6.8562500000000e+001	   -2.62217e-005
6.8625000000000e+001	  -3.479813e-005
6.8687500000000e+001	  -5.065797e-005
6.8750000000000e+001	  -7.406971e-005
6.8812500000000e+001	  -2.877077e-005
6.8875000000000e+001	  -2.655029e-007
6.8937500000000e+001	  -2.305554e-005
6.9000000000000e+001	   1.258877e-006
6.9062500000000e+001	  -5.062074e-006
6.9125000000000e+001	  -2.628397e-005
6.9187500000000e+001	  -1.528224e-007
6.9250000000000e+001	  -4.468512e-005
6.9312500000000e+001	  -4.398285e-005
6.9375000000000e+001	  -2.827654e-005
6.9437500000000e+001	  -2.349518e-005
6.9500000000000e+001	  -2.143577e-005
6.9562500000000e+001	  -2.209299e-005
6.9625000000000e+001	  -3.212759e-005
6.9687500000000e+001	  -2.469484e-005
6.9750000000000e+001	  -2.516063e-005
6.9812500000000e+001	  -1.629902e-005
6.9875000000000e+001	  -2.974482e-005
6.9937500000000e+001	  -3.945832e-005
7.0000000000000e+001	  -4.060967e-005
7.0062500000000e+001	  -2.171384e-005
7.0125000000000e+001	  -5.841785e-005
7.0187500000000e+001	  -4.398548e-005
7.0250000000000e+001	  -5.572236e-005
7.0312500000000e+001	  -3.239981e-005
7.0375000000000e+001	  -4.403729e-005
7.0437500000000e+001	  -2.287263e-005
7.0500000000000e+001	  -3.591864e-005
7.0562500000000e+001	  -4.764269e-005
7.0625000000000e+001	   -4.31348e-005
7.0687500000000e+001	  -4.230721e-005
7.0750000000000e+001	  -4.987734e-005
7.0812500000000e+001	  -4.087959e-005
7.0875000000000e+001	  -3.871079e-005
7.0937500000000e+001	  -5.734861e-005
7.1000000000000e+001	  -3.453449e-005
7.1062500000000e+001	  -3.283065e-005
7.1125000000000e+001	  -4.238436e-005
7.1187500000000e+001	  -3.401648e-005
7.1250000000000e+001	   -3.79392e-005
7.1312500000000e+001	  -3.884542e-005
7.1375000000000e+001	  -4.403395e-005
7.1437500000000e+001	  -4.148216e-005
7.1500000000000e+001	  -6.990092e-005
7.1562500000000e+001	  -6.072687e-005
7.1625000000000e+001	  -5.129185e-005
7.1687500000000e+001	  -4.668895e-005
7.1750000000000e+001	   -4.90161e-005
7.1812500000000e+001	  -7.187521e-005
7.1875000000000e+001	  -5.706121e-005
7.1937500000000e+001	  -6.921584e-005
7.2000000000000e+001	  -6.804255e-005
7.2062500000000e+001	  -4.047304e-005
7.2125000000000e+001	  -6.561127e-005
7.2187500000000e+001	  -6.144727e-005
7.2250000000000e+001	  -7.664621e-005
7.2312500000000e+001	  -6.729684e-005
7.2375000000000e+001	  -7.119237e-005
7.2437500000000e+001	  -5.784796e-005
7.2500000000000e+001	  -6.256546e-005
7.2562500000000e+001	  -8.249642e-005
7.2625000000000e+001	  -6.294918e-005
7.2687500000000e+001	  -6.701218e-005
7.2750000000000e+001	   -4.34465e-005
7.2812500000000e+001	  -7.495679e-005
7.2875000000000e+001	  -7.363481e-005
7.2937500000000e+001	  -5.372509e-005
7.3000000000000e+001	  -4.871938e-005
7.3062500000000e+001	  -7.158383e-005
7.3125000000000e+001	   -7.50798e-005
7.3187500000000e+001	  -8.218139e-005
7.3250000000000e+001	  -8.472332e-005
7.3312500000000e+001	  -7.364735e-005
7.3375000000000e+001	  -8.710912e-005
7.3437500000000e+001	  -6.027186e-005
7.3500000000000e+001	  -6.801842e-005
7.3562500000000e+001	  -6.403949e-005
7.3625000000000e+001	     -5.157e-005
7.3687500000000e+001	  -7.709849e-005
7.3750000000000e+001	  -7.377927e-005
7.3812500000000e+001	  -5.501373e-005
