Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.1046875000000e+002	   -0.0002227109
1.1062500000000e+002	   -0.0002398701
1.1078125000000e+002	   -0.0002215173
1.1093750000000e+002	   -0.0002269608
1.1109375000000e+002	   -0.0001888024
1.1125000000000e+002	   -0.0002367843
1.1140625000000e+002	   -0.0002364132
1.1156250000000e+002	   -0.0002266612
1.1171875000000e+002	   -0.0001950112
1.1187500000000e+002	   -0.0002172836
1.1203125000000e+002	    -0.000261053
1.1218750000000e+002	   -0.0002405274
1.1234375000000e+002	   -0.0002481523
1.1250000000000e+002	   -0.0002887746
1.1265625000000e+002	   -0.0002269512
1.1281250000000e+002	   -0.0002849012
1.1296875000000e+002	   -0.0002540732
1.1312500000000e+002	   -0.0002688903
1.1328125000000e+002	   -0.0002635152
1.1343750000000e+002	   -0.0002711423
1.1359375000000e+002	   -0.0002732774
1.1375000000000e+002	   -0.0002276316
1.1390625000000e+002	   -0.0002519276
1.1406250000000e+002	   -0.0002739567
1.1421875000000e+002	   -0.0003035843
1.1437500000000e+002	   -0.0003075524
1.1453125000000e+002	   -0.0003253733
1.1468750000000e+002	   -0.0003286391
1.1484375000000e+002	   -0.0002959365
1.1500000000000e+002	   -0.0003082899
1.1515625000000e+002	   -0.0003153205
1.1531250000000e+002	   -0.0002840128
1.1546875000000e+002	   -0.0003030673
1.1562500000000e+002	   -0.0003089627
1.1578125000000e+002	   -0.0003005475
1.1593750000000e+002	    -0.000282273
1.1609375000000e+002	   -0.0002953496
1.1625000000000e+002	   -0.0002821573
1.1640625000000e+002	   -0.0002768674
1.1656250000000e+002	   -0.0003208997
1.1671875000000e+002	   -0.0002988149
1.1687500000000e+002	    -0.000280971
1.1703125000000e+002	   -0.0002791371
1.1718750000000e+002	   -0.0002584317
1.1734375000000e+002	   -0.0002577642
1.1750000000000e+002	   -0.0002608263
1.1765625000000e+002	   -0.0002911216
1.1781250000000e+002	   -0.0002910862
1.1796875000000e+002	   -0.0002747775
1.1812500000000e+002	   -0.0002555598
1.1828125000000e+002	   -0.0003006471
1.1843750000000e+002	   -0.0002599719
1.1859375000000e+002	   -0.0002774201
1.1875000000000e+002	   -0.0002434788
1.1890625000000e+002	   -0.0002673088
1.1906250000000e+002	   -0.0003017344
1.1921875000000e+002	   -0.0002875768
1.1937500000000e+002	   -0.0002556856
1.1953125000000e+002	   -0.0002764957
1.1968750000000e+002	   -0.0003004202
1.1984375000000e+002	   -0.0002346025
1.2000000000000e+002	   -0.0002640405
1.2015625000000e+002	   -0.0003002561
1.2031250000000e+002	   -0.0003015559
1.2046875000000e+002	   -0.0003013429
1.2062500000000e+002	   -0.0002656373
1.2078125000000e+002	   -0.0002580039
1.2093750000000e+002	   -0.0002755125
1.2109375000000e+002	   -0.0002464588
1.2125000000000e+002	   -0.0002720881
1.2140625000000e+002	   -0.0002449145
1.2156250000000e+002	   -0.0002786741
1.2171875000000e+002	   -0.0002689622
1.2187500000000e+002	    -0.000280508
1.2203125000000e+002	   -0.0002538718
1.2218750000000e+002	   -0.0002614971
1.2234375000000e+002	    -0.000262476
1.2250000000000e+002	   -0.0002780868
1.2265625000000e+002	   -0.0002648937
1.2281250000000e+002	   -0.0002679614
1.2296875000000e+002	   -0.0002339666
1.2312500000000e+002	   -0.0002696741
1.2328125000000e+002	   -0.0002520652
1.2343750000000e+002	    -0.000268033
1.2359375000000e+002	   -0.0002461124
1.2375000000000e+002	    -0.000251955
1.2390625000000e+002	    -0.000272846
1.2406250000000e+002	   -0.0002851164
1.2421875000000e+002	    -0.000271345
1.2437500000000e+002	   -0.0002674281
1.2453125000000e+002	   -0.0002606806
1.2468750000000e+002	   -0.0002549092
1.2484375000000e+002	   -0.0002723179
1.2500000000000e+002	    -0.000276265
1.2515625000000e+002	   -0.0002273287
1.2531250000000e+002	   -0.0002738185
1.2546875000000e+002	   -0.0002478612
1.2562500000000e+002	    -0.000252046
1.2578125000000e+002	   -0.0002332034
1.2593750000000e+002	    -0.000244236
1.2609375000000e+002	   -0.0002226744
1.2625000000000e+002	   -0.0002540347
1.2640625000000e+002	   -0.0002414426
1.2656250000000e+002	      -0.0002455
1.2671875000000e+002	   -0.0002375534
1.2687500000000e+002	   -0.0002434793
1.2703125000000e+002	   -0.0002684102
1.2718750000000e+002	   -0.0002289918
1.2734375000000e+002	   -0.0002378738
1.2750000000000e+002	   -0.0002639601
1.2765625000000e+002	   -0.0002345816
1.2781250000000e+002	   -0.0002406385
1.2796875000000e+002	   -0.0002514799
1.2812500000000e+002	   -0.0002317572
1.2828125000000e+002	   -0.0002137882
1.2843750000000e+002	    -0.000252931
1.2859375000000e+002	   -0.0002449222
1.2875000000000e+002	   -0.0002232158
1.2890625000000e+002	    -0.000220643
1.2906250000000e+002	   -0.0002204271
1.2921875000000e+002	   -0.0002504365
1.2937500000000e+002	   -0.0002417283
1.2953125000000e+002	   -0.0002618004
1.2968750000000e+002	   -0.0002171117
1.2984375000000e+002	   -0.0001982168
1.3000000000000e+002	   -0.0002072668
1.3015625000000e+002	   -0.0002101542
1.3031250000000e+002	   -0.0002098967
1.3046875000000e+002	   -0.0002227961
1.3062500000000e+002	   -0.0002123626
1.3078125000000e+002	   -0.0001896666
1.3093750000000e+002	   -0.0002040684
1.3109375000000e+002	   -0.0001911565
1.3125000000000e+002	   -0.0001892868
1.3140625000000e+002	   -0.0002139765
1.3156250000000e+002	   -0.0001998928
1.3171875000000e+002	   -0.0001998949
1.3187500000000e+002	   -0.0001890958
1.3203125000000e+002	   -0.0001912686
1.3218750000000e+002	   -0.0001943077
1.3234375000000e+002	   -0.0002068283
1.3250000000000e+002	   -0.0002053074
1.3265625000000e+002	    -0.000182107
1.3281250000000e+002	   -0.0002011178
1.3296875000000e+002	   -0.0002228525
1.3312500000000e+002	   -0.0001911308
1.3328125000000e+002	   -0.0001951853
1.3343750000000e+002	   -0.0002059718
1.3359375000000e+002	   -0.0001830192
1.3375000000000e+002	   -0.0001890522
1.3390625000000e+002	   -0.0001918719
1.3406250000000e+002	   -0.0002216773
1.3421875000000e+002	   -0.0001971718
1.3437500000000e+002	   -0.0002088769
1.3453125000000e+002	   -0.0001777676
1.3468750000000e+002	   -0.0001922863
1.3484375000000e+002	   -0.0001864045
1.3500000000000e+002	   -0.0001946986
1.3515625000000e+002	   -0.0001911934
1.3531250000000e+002	   -0.0001968755
1.3546875000000e+002	   -0.0002068051
1.3562500000000e+002	   -0.0002185467
1.3578125000000e+002	   -0.0002291536
1.3593750000000e+002	   -0.0001979077
1.3609375000000e+002	   -0.0002081367
1.3625000000000e+002	   -0.0001871889
1.3640625000000e+002	   -0.0001944434
1.3656250000000e+002	   -0.0001886583
1.3671875000000e+002	   -0.0002015183
1.3687500000000e+002	   -0.0002010111
1.3703125000000e+002	    -0.000197272
1.3718750000000e+002	   -0.0002072611
1.3734375000000e+002	   -0.0002021212
1.3750000000000e+002	   -0.0002032791
1.3765625000000e+002	   -0.0001875684
1.3781250000000e+002	   -0.0001974172
1.3796875000000e+002	   -0.0001806489
1.3812500000000e+002	   -0.0001910965
1.3828125000000e+002	   -0.0001788352
1.3843750000000e+002	   -0.0002086428
1.3859375000000e+002	   -0.0002090018
1.3875000000000e+002	   -0.0002047033
1.3890625000000e+002	   -0.0002045441
1.3906250000000e+002	   -0.0001996861
1.3921875000000e+002	   -0.0001993775
1.3937500000000e+002	   -0.0001858645
1.3953125000000e+002	   -0.0001849398
1.3968750000000e+002	   -0.0001914133
1.3984375000000e+002	   -0.0001830401
1.4000000000000e+002	   -0.0001882706
1.4015625000000e+002	   -0.0001948281
1.4031250000000e+002	   -0.0001992056
1.4046875000000e+002	   -0.0002072011
1.4062500000000e+002	   -0.0001993726
1.4078125000000e+002	   -0.0001985393
1.4093750000000e+002	   -0.0001955395
1.4109375000000e+002	   -0.0001735407
1.4125000000000e+002	   -0.0002003942
1.4140625000000e+002	   -0.0002056334
1.4156250000000e+002	   -0.0002141493
1.4171875000000e+002	   -0.0002221932
1.4187500000000e+002	    -0.000190974
1.4203125000000e+002	   -0.0002055049
1.4218750000000e+002	   -0.0001929142
1.4234375000000e+002	    -0.000205091
1.4250000000000e+002	   -0.0001714475
1.4265625000000e+002	   -0.0001723421
1.4281250000000e+002	   -0.0002197827
1.4296875000000e+002	   -0.0002008909
1.4312500000000e+002	   -0.0002023789
1.4328125000000e+002	   -0.0002036129
1.4343750000000e+002	   -0.0002113905
1.4359375000000e+002	   -0.0002054121
1.4375000000000e+002	   -0.0002230739
1.4390625000000e+002	   -0.0002378161
1.4406250000000e+002	   -0.0002283527
1.4421875000000e+002	   -0.0002286087
1.4437500000000e+002	   -0.0002134204
1.4453125000000e+002	   -0.0002298016
1.4468750000000e+002	   -0.0002216221
1.4484375000000e+002	   -0.0002153522
1.4500000000000e+002	   -0.0002295846
1.4515625000000e+002	   -0.0002171963
1.4531250000000e+002	   -0.0002221259
1.4546875000000e+002	   -0.0002305815
1.4562500000000e+002	   -0.0002029025
1.4578125000000e+002	   -0.0002161073
1.4593750000000e+002	   -0.0002161383
1.4609375000000e+002	   -0.0001993176
1.4625000000000e+002	   -0.0002116305
1.4640625000000e+002	   -0.0002340881
1.4656250000000e+002	   -0.0002418899
1.4671875000000e+002	   -0.0002225084
1.4687500000000e+002	    -0.000240939
1.4703125000000e+002	   -0.0002340998
1.4718750000000e+002	   -0.0002109161
1.4734375000000e+002	   -0.0002168761
1.4750000000000e+002	   -0.0002306002
1.4765625000000e+002	   -0.0002129207
1.4781250000000e+002	     -0.00024931
1.4796875000000e+002	   -0.0002195413
1.4812500000000e+002	   -0.0002288495
1.4828125000000e+002	   -0.0002141629
1.4843750000000e+002	   -0.0002184184
1.4859375000000e+002	   -0.0002038221
1.4875000000000e+002	   -0.0001842969
1.4890625000000e+002	   -0.0001742535
1.4906250000000e+002	   -0.0001809632
1.4921875000000e+002	   -0.0001306994
1.4937500000000e+002	  -6.629246e-005
1.4953125000000e+002	    0.0002851773
1.4968750000000e+002	   -0.0007040749
1.4984375000000e+002	   -0.0004460506
1.5000000000000e+002	   -0.0003672892
1.5015625000000e+002	   -0.0003045686
1.5031250000000e+002	   -0.0002950431
1.5046875000000e+002	    -0.000295767
1.5062500000000e+002	   -0.0002813554
1.5078125000000e+002	   -0.0002761599
1.5093750000000e+002	    -0.000271955
1.5109375000000e+002	   -0.0002843106
1.5125000000000e+002	   -0.0002553573
1.5140625000000e+002	   -0.0002447566
1.5156250000000e+002	   -0.0002878418
1.5171875000000e+002	   -0.0002795557
1.5187500000000e+002	   -0.0002704696
1.5203125000000e+002	   -0.0002752646
1.5218750000000e+002	   -0.0002480928
1.5234375000000e+002	   -0.0002771449
1.5250000000000e+002	   -0.0002824618
1.5265625000000e+002	     -0.00027137
1.5281250000000e+002	   -0.0002848151
1.5296875000000e+002	   -0.0002816893
1.5312500000000e+002	   -0.0002757439
1.5328125000000e+002	   -0.0002668565
1.5343750000000e+002	   -0.0002586006
1.5359375000000e+002	   -0.0002844989
1.5375000000000e+002	   -0.0002930938
1.5390625000000e+002	   -0.0002864552
1.5406250000000e+002	   -0.0002829692
1.5421875000000e+002	   -0.0002847022
1.5437500000000e+002	   -0.0002953106
1.5453125000000e+002	   -0.0002846103
1.5468750000000e+002	   -0.0002812293
1.5484375000000e+002	   -0.0003085127
1.5500000000000e+002	   -0.0002821117
1.5515625000000e+002	   -0.0002759076
1.5531250000000e+002	   -0.0002838015
1.5546875000000e+002	    -0.000286409
1.5562500000000e+002	    -0.000287408
1.5578125000000e+002	    -0.000286098
1.5593750000000e+002	   -0.0002992788
1.5609375000000e+002	   -0.0002986607
1.5625000000000e+002	   -0.0003255909
1.5640625000000e+002	     -0.00033658
1.5656250000000e+002	   -0.0003368362
1.5671875000000e+002	   -0.0003179628
1.5687500000000e+002	   -0.0003196083
1.5703125000000e+002	   -0.0003165059
1.5718750000000e+002	   -0.0003384737
1.5734375000000e+002	   -0.0003231011
1.5750000000000e+002	   -0.0003353573
1.5765625000000e+002	   -0.0003551281
1.5781250000000e+002	    -0.000352697
1.5796875000000e+002	   -0.0003490119
1.5812500000000e+002	   -0.0003779993
1.5828125000000e+002	   -0.0003732086
1.5843750000000e+002	   -0.0003864211
1.5859375000000e+002	   -0.0004182421
1.5875000000000e+002	   -0.0004207722
1.5890625000000e+002	   -0.0003897233
1.5906250000000e+002	   -0.0004258822
1.5921875000000e+002	   -0.0004199233
1.5937500000000e+002	   -0.0004495015
1.5953125000000e+002	   -0.0004646542
1.5968750000000e+002	   -0.0004503026
1.5984375000000e+002	   -0.0004702465
1.6000000000000e+002	   -0.0004814891
1.6015625000000e+002	   -0.0004973007
1.6031250000000e+002	   -0.0005139737
1.6046875000000e+002	   -0.0005166666
1.6062500000000e+002	   -0.0005810082
1.6078125000000e+002	    -0.000627923
1.6093750000000e+002	   -0.0006725377
1.6109375000000e+002	   -0.0007407378
1.6125000000000e+002	   -0.0007499869
1.6140625000000e+002	   -0.0008187126
1.6156250000000e+002	   -0.0008720701
1.6171875000000e+002	   -0.0009336817
1.6187500000000e+002	    -0.001031459
1.6203125000000e+002	    -0.001117918
1.6218750000000e+002	    -0.001203741
1.6234375000000e+002	    -0.001303148
1.6250000000000e+002	    -0.001365312
1.6265625000000e+002	    -0.001439448
1.6281250000000e+002	    -0.001401431
1.6296875000000e+002	    -0.001134018
1.6312500000000e+002	   -0.0004423668
1.6328125000000e+002	    0.0005507295
1.6343750000000e+002	      0.00141432
1.6359375000000e+002	     0.001533489
1.6375000000000e+002	     0.001313218
1.6390625000000e+002	     0.001183832
1.6406250000000e+002	     0.001078873
1.6421875000000e+002	     0.001007223
1.6437500000000e+002	    0.0009082731
1.6453125000000e+002	     0.000854306
1.6468750000000e+002	    0.0008095856
1.6484375000000e+002	    0.0007651392
1.6500000000000e+002	    0.0006957799
1.6515625000000e+002	    0.0006339299
1.6531250000000e+002	    0.0005908768
1.6546875000000e+002	    0.0005297935
1.6562500000000e+002	    0.0004879424
1.6578125000000e+002	    0.0004406852
1.6593750000000e+002	    0.0004153009
1.6609375000000e+002	    0.0004029705
1.6625000000000e+002	    0.0003276799
1.6640625000000e+002	    0.0003196551
1.6656250000000e+002	      0.00028035
1.6671875000000e+002	    0.0002720852
1.6687500000000e+002	    0.0002727692
1.6703125000000e+002	    0.0002517829
1.6718750000000e+002	    0.0002672343
1.6734375000000e+002	    0.0002468143
1.6750000000000e+002	    0.0001912514
1.6765625000000e+002	    0.0001994223
1.6781250000000e+002	    0.0001804006
1.6796875000000e+002	    0.0001761164
1.6812500000000e+002	    0.0002009004
1.6828125000000e+002	    0.0001981472
1.6843750000000e+002	    0.0002098187
1.6859375000000e+002	    0.0001845144
1.6875000000000e+002	    0.0001420204
1.6890625000000e+002	    0.0001347425
1.6906250000000e+002	    0.0001593473
1.6921875000000e+002	    0.0001512596
1.6937500000000e+002	    0.0001093655
1.6953125000000e+002	    0.0001057188
1.6968750000000e+002	    0.0001055484
1.6984375000000e+002	    0.0001004621
1.7000000000000e+002	   8.869813e-005
1.7015625000000e+002	   6.303955e-005
1.7031250000000e+002	   8.447026e-005
1.7046875000000e+002	   8.228709e-005
1.7062500000000e+002	   7.881313e-005
1.7078125000000e+002	   6.008049e-005
1.7093750000000e+002	   6.278607e-005
1.7109375000000e+002	   3.972761e-005
1.7125000000000e+002	   7.218496e-005
1.7140625000000e+002	   3.988498e-005
1.7156250000000e+002	   4.003945e-005
1.7171875000000e+002	    2.10109e-005
1.7187500000000e+002	   3.151632e-005
1.7203125000000e+002	   1.170255e-005
1.7218750000000e+002	   1.811548e-005
1.7234375000000e+002	   3.202695e-005
1.7250000000000e+002	  -1.254208e-005
1.7265625000000e+002	   2.454561e-005
1.7281250000000e+002	   7.826578e-006
1.7296875000000e+002	   1.944983e-005
1.7312500000000e+002	   7.357067e-007
1.7328125000000e+002	  -1.485125e-005
1.7343750000000e+002	   -7.96222e-006
1.7359375000000e+002	  -1.747628e-005
1.7375000000000e+002	  -2.773781e-005
1.7390625000000e+002	  -8.980033e-006
1.7406250000000e+002	  -1.622392e-005
1.7421875000000e+002	  -1.353623e-005
1.7437500000000e+002	  -1.378511e-005
1.7453125000000e+002	   -1.45335e-005
1.7468750000000e+002	  -3.655775e-005
1.7484375000000e+002	  -2.832718e-005
1.7500000000000e+002	  -9.278477e-007
1.7515625000000e+002	  -4.850045e-005
1.7531250000000e+002	  -2.887677e-005
1.7546875000000e+002	  -4.734755e-005
1.7562500000000e+002	  -2.858788e-005
1.7578125000000e+002	  -4.085902e-005
1.7593750000000e+002	  -6.206693e-005
1.7609375000000e+002	  -5.473703e-005
1.7625000000000e+002	  -6.864284e-005
1.7640625000000e+002	  -6.051678e-005
1.7656250000000e+002	  -5.879076e-005
1.7671875000000e+002	  -6.390766e-005
1.7687500000000e+002	  -7.801348e-005
1.7703125000000e+002	  -7.099513e-005
1.7718750000000e+002	  -6.765118e-005
1.7734375000000e+002	   -6.78802e-005
1.7750000000000e+002	  -9.906778e-005
1.7765625000000e+002	  -7.685292e-005
1.7781250000000e+002	  -7.439305e-005
1.7796875000000e+002	  -6.684514e-005
1.7812500000000e+002	  -8.539954e-005
1.7828125000000e+002	  -7.509533e-005
1.7843750000000e+002	  -8.611128e-005
1.7859375000000e+002	  -5.036289e-005
1.7875000000000e+002	  -6.230444e-005
1.7890625000000e+002	   -7.63583e-005
1.7906250000000e+002	  -8.052761e-005
1.7921875000000e+002	  -6.473652e-005
1.7937500000000e+002	  -7.262643e-005
1.7953125000000e+002	  -6.952586e-005
1.7968750000000e+002	  -7.082869e-005
1.7984375000000e+002	  -4.377592e-005
1.8000000000000e+002	  -6.964246e-005
1.8015625000000e+002	   -8.15552e-005
1.8031250000000e+002	  -9.649812e-005
1.8046875000000e+002	  -8.622927e-005
1.8062500000000e+002	  -5.895488e-005
1.8078125000000e+002	  -8.052106e-005
1.8093750000000e+002	  -6.163367e-005
1.8109375000000e+002	   -7.60002e-005
1.8125000000000e+002	   -0.0001239094
1.8140625000000e+002	  -4.650453e-005
1.8156250000000e+002	  -6.145427e-005
1.8171875000000e+002	   -6.40334e-005
1.8187500000000e+002	  -5.429443e-005
1.8203125000000e+002	  -4.993015e-005
1.8218750000000e+002	    -3.8053e-005
1.8234375000000e+002	   -6.13154e-005
1.8250000000000e+002	  -4.799984e-005
1.8265625000000e+002	  -5.810559e-005
1.8281250000000e+002	   -5.30458e-005
1.8296875000000e+002	  -3.270898e-005
1.8312500000000e+002	  -4.839104e-005
1.8328125000000e+002	  -4.299374e-005
1.8343750000000e+002	  -3.033552e-005
1.8359375000000e+002	  -3.979688e-005
1.8375000000000e+002	  -5.343257e-005
1.8390625000000e+002	   -6.94349e-005
1.8406250000000e+002	  -4.047713e-005
1.8421875000000e+002	  -4.538099e-005
1.8437500000000e+002	  -4.902682e-005
1.8453125000000e+002	  -5.218086e-005
