Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.1875000000000e+001	   -3.07614e-005
4.1937500000000e+001	  -4.864005e-005
4.2000000000000e+001	  -2.998568e-005
4.2062500000000e+001	  -5.338057e-005
4.2125000000000e+001	  -3.830027e-005
4.2187500000000e+001	  -5.248787e-005
4.2250000000000e+001	  -3.003516e-005
4.2312500000000e+001	  -4.075117e-005
4.2375000000000e+001	  -4.593191e-005
4.2437500000000e+001	   -3.07373e-005
4.2500000000000e+001	  -3.925032e-005
4.2562500000000e+001	  -3.797076e-005
4.2625000000000e+001	  -3.164044e-005
4.2687500000000e+001	  -3.729937e-005
4.2750000000000e+001	  -4.609803e-005
4.2812500000000e+001	  -2.131482e-005
4.2875000000000e+001	  -3.977379e-005
4.2937500000000e+001	  -6.063977e-006
4.3000000000000e+001	  -4.843941e-005
4.3062500000000e+001	  -5.142719e-006
4.3125000000000e+001	  -4.533018e-005
4.3187500000000e+001	  -1.631917e-005
4.3250000000000e+001	  -5.447695e-005
4.3312500000000e+001	  -2.708477e-005
4.3375000000000e+001	  -4.463232e-005
4.3437500000000e+001	  -2.116077e-005
4.3500000000000e+001	  -4.967349e-005
4.3562500000000e+001	  -1.707016e-005
4.3625000000000e+001	  -4.417676e-005
4.3687500000000e+001	  -2.770056e-005
4.3750000000000e+001	  -1.674994e-005
4.3812500000000e+001	  -4.282564e-006
4.3875000000000e+001	  -3.693526e-005
4.3937500000000e+001	  -6.943407e-006
4.4000000000000e+001	  -4.989821e-005
4.4062500000000e+001	  -2.788022e-006
4.4125000000000e+001	  -4.212926e-005
4.4187500000000e+001	  -7.536401e-006
4.4250000000000e+001	    -3.8399e-005
4.4312500000000e+001	  -4.069922e-006
4.4375000000000e+001	   -2.69829e-005
4.4437500000000e+001	  -1.816011e-006
4.4500000000000e+001	  -3.536299e-005
4.4562500000000e+001	  -1.534144e-005
4.4625000000000e+001	  -3.535246e-005
4.4687500000000e+001	  -1.703792e-005
4.4750000000000e+001	  -3.595811e-005
4.4812500000000e+001	  -1.444586e-005
4.4875000000000e+001	  -4.866836e-005
4.4937500000000e+001	  -1.519621e-005
4.5000000000000e+001	  -2.835978e-005
4.5062500000000e+001	  -3.391292e-005
4.5125000000000e+001	  -3.482085e-005
4.5187500000000e+001	  -2.347159e-005
4.5250000000000e+001	  -3.989695e-005
4.5312500000000e+001	  -2.064233e-005
4.5375000000000e+001	  -2.233048e-005
4.5437500000000e+001	  -3.304978e-005
4.5500000000000e+001	  -2.820067e-005
4.5562500000000e+001	  -2.280758e-005
4.5625000000000e+001	  -2.435724e-005
4.5687500000000e+001	   -3.72944e-005
4.5750000000000e+001	  -2.827566e-005
4.5812500000000e+001	  -2.225282e-005
4.5875000000000e+001	  -1.551143e-005
4.5937500000000e+001	  -3.914942e-005
4.6000000000000e+001	  -1.344948e-005
4.6062500000000e+001	  -2.720179e-005
4.6125000000000e+001	   -1.54242e-005
4.6187500000000e+001	  -4.543164e-005
4.6250000000000e+001	  -2.696745e-005
4.6312500000000e+001	  -4.828369e-005
4.6375000000000e+001	  -1.170719e-005
4.6437500000000e+001	  -5.133121e-005
4.6500000000000e+001	  -2.168698e-005
4.6562500000000e+001	   -4.39324e-005
4.6625000000000e+001	  -1.859856e-005
4.6687500000000e+001	  -5.565452e-005
4.6750000000000e+001	  -9.820122e-006
4.6812500000000e+001	  -3.866017e-005
4.6875000000000e+001	  -1.193162e-005
4.6937500000000e+001	  -5.442891e-005
4.7000000000000e+001	   -3.83132e-005
4.7062500000000e+001	  -6.198794e-005
4.7125000000000e+001	  -2.682937e-005
4.7187500000000e+001	  -5.459556e-005
4.7250000000000e+001	  -3.176281e-005
4.7312500000000e+001	  -6.299686e-005
4.7375000000000e+001	  -2.992556e-005
4.7437500000000e+001	  -5.616514e-005
4.7500000000000e+001	  -2.772377e-005
4.7562500000000e+001	  -5.557745e-005
4.7625000000000e+001	  -2.678307e-005
4.7687500000000e+001	  -5.919428e-005
4.7750000000000e+001	  -4.468255e-005
4.7812500000000e+001	  -6.969859e-005
4.7875000000000e+001	  -3.497626e-005
4.7937500000000e+001	  -4.918408e-005
4.8000000000000e+001	  -4.874945e-005
4.8062500000000e+001	  -6.634361e-005
4.8125000000000e+001	  -5.156122e-005
4.8187500000000e+001	  -5.476688e-005
4.8250000000000e+001	  -5.364859e-005
4.8312500000000e+001	  -5.778622e-005
4.8375000000000e+001	  -7.815708e-005
4.8437500000000e+001	  -7.088421e-005
4.8500000000000e+001	  -7.801627e-005
4.8562500000000e+001	  -5.077208e-005
4.8625000000000e+001	  -8.525634e-005
4.8687500000000e+001	  -5.606524e-005
4.8750000000000e+001	  -7.502097e-005
4.8812500000000e+001	  -5.977586e-005
4.8875000000000e+001	  -9.553397e-005
4.8937500000000e+001	  -6.192167e-005
4.9000000000000e+001	   -0.0001097077
4.9062500000000e+001	  -7.939095e-005
4.9125000000000e+001	   -0.0001043996
4.9187500000000e+001	  -8.198858e-005
4.9250000000000e+001	   -0.0001292365
4.9312500000000e+001	  -7.889859e-005
4.9375000000000e+001	   -0.0001530915
4.9437500000000e+001	   -0.0001230456
4.9500000000000e+001	   -0.0001800991
4.9562500000000e+001	   -0.0001517154
4.9625000000000e+001	   -0.0002263567
4.9687500000000e+001	   -0.0002404072
4.9750000000000e+001	   -0.0003761626
4.9812500000000e+001	   -0.0006790757
4.9875000000000e+001	    -0.002874527
4.9937500000000e+001	     0.000779009
5.0000000000000e+001	    0.0002791619
5.0062500000000e+001	    0.0002133387
5.0125000000000e+001	    0.0001124661
5.0187500000000e+001	   9.324431e-005
5.0250000000000e+001	   5.581468e-005
5.0312500000000e+001	   4.690229e-005
5.0375000000000e+001	   4.249798e-005
5.0437500000000e+001	   3.088555e-005
5.0500000000000e+001	   1.762147e-005
5.0562500000000e+001	   1.454195e-005
5.0625000000000e+001	    3.73954e-006
5.0687500000000e+001	   8.392351e-006
5.0750000000000e+001	    -3.2091e-006
5.0812500000000e+001	   4.337313e-006
5.0875000000000e+001	  -7.079561e-006
5.0937500000000e+001	  -7.891007e-006
5.1000000000000e+001	  -6.138439e-006
5.1062500000000e+001	  -4.176003e-006
5.1125000000000e+001	  -2.538219e-005
5.1187500000000e+001	  -2.018945e-005
5.1250000000000e+001	  -1.489259e-005
5.1312500000000e+001	  -2.546915e-005
5.1375000000000e+001	  -1.229686e-005
5.1437500000000e+001	  -2.554708e-005
5.1500000000000e+001	  -1.365763e-005
5.1562500000000e+001	  -4.234952e-005
5.1625000000000e+001	   -2.15213e-005
5.1687500000000e+001	  -3.905804e-005
5.1750000000000e+001	  -1.546533e-005
5.1812500000000e+001	  -4.027428e-005
5.1875000000000e+001	  -1.645023e-005
5.1937500000000e+001	  -3.404168e-005
5.2000000000000e+001	   -2.84252e-005
5.2062500000000e+001	  -3.711086e-005
5.2125000000000e+001	   -2.82509e-005
5.2187500000000e+001	  -4.057375e-005
5.2250000000000e+001	  -3.590606e-005
5.2312500000000e+001	  -3.884059e-005
5.2375000000000e+001	  -3.445005e-005
5.2437500000000e+001	  -4.642588e-005
5.2500000000000e+001	  -3.748174e-005
5.2562500000000e+001	   -4.33501e-005
5.2625000000000e+001	  -2.284679e-005
5.2687500000000e+001	  -3.874308e-005
5.2750000000000e+001	   -4.03684e-005
5.2812500000000e+001	  -3.940128e-005
5.2875000000000e+001	  -2.940176e-005
5.2937500000000e+001	  -3.932783e-005
5.3000000000000e+001	  -2.649268e-005
5.3062500000000e+001	  -4.512173e-005
5.3125000000000e+001	  -2.643378e-005
5.3187500000000e+001	  -4.822349e-005
5.3250000000000e+001	  -4.612746e-005
5.3312500000000e+001	  -4.745069e-005
5.3375000000000e+001	   -3.96536e-005
5.3437500000000e+001	  -3.320346e-005
5.3500000000000e+001	  -4.990973e-005
5.3562500000000e+001	  -2.700038e-005
5.3625000000000e+001	  -3.948724e-005
5.3687500000000e+001	  -3.480445e-005
5.3750000000000e+001	   -4.13512e-005
5.3812500000000e+001	  -3.698142e-005
5.3875000000000e+001	  -4.447134e-005
5.3937500000000e+001	  -2.865403e-005
5.4000000000000e+001	  -4.320861e-005
5.4062500000000e+001	  -3.513317e-005
5.4125000000000e+001	  -3.968171e-005
5.4187500000000e+001	  -2.357807e-005
5.4250000000000e+001	  -5.950993e-005
5.4312500000000e+001	  -4.237352e-005
5.4375000000000e+001	  -4.323208e-005
5.4437500000000e+001	  -2.446959e-005
5.4500000000000e+001	  -4.978521e-005
5.4562500000000e+001	  -3.110903e-005
5.4625000000000e+001	   -4.97845e-005
5.4687500000000e+001	  -1.491221e-005
5.4750000000000e+001	  -4.804844e-005
5.4812500000000e+001	  -3.571784e-005
5.4875000000000e+001	  -4.103282e-005
5.4937500000000e+001	  -2.497158e-005
5.5000000000000e+001	  -4.590122e-005
5.5062500000000e+001	  -1.549402e-005
5.5125000000000e+001	  -4.337473e-005
5.5187500000000e+001	   -2.76601e-005
5.5250000000000e+001	  -4.475281e-005
5.5312500000000e+001	  -2.950302e-005
5.5375000000000e+001	  -3.713485e-005
5.5437500000000e+001	  -2.412985e-005
5.5500000000000e+001	  -3.749132e-005
5.5562500000000e+001	  -3.357836e-005
5.5625000000000e+001	  -4.281436e-005
5.5687500000000e+001	  -1.985973e-005
5.5750000000000e+001	  -3.902138e-005
5.5812500000000e+001	  -1.990317e-005
5.5875000000000e+001	  -4.543818e-005
5.5937500000000e+001	  -4.100366e-005
5.6000000000000e+001	  -4.412017e-005
5.6062500000000e+001	  -2.812066e-005
5.6125000000000e+001	   -2.93514e-005
5.6187500000000e+001	  -2.814216e-005
5.6250000000000e+001	  -2.929172e-005
5.6312500000000e+001	  -4.432592e-005
5.6375000000000e+001	  -3.784728e-005
5.6437500000000e+001	  -3.297611e-005
5.6500000000000e+001	  -3.394936e-005
5.6562500000000e+001	  -3.217003e-005
5.6625000000000e+001	  -3.007242e-005
5.6687500000000e+001	  -3.088735e-005
5.6750000000000e+001	  -3.714896e-005
5.6812500000000e+001	  -3.393844e-005
5.6875000000000e+001	  -2.034127e-005
5.6937500000000e+001	   -3.00855e-005
5.7000000000000e+001	   -2.25527e-005
5.7062500000000e+001	   -3.66185e-005
5.7125000000000e+001	  -1.330386e-005
5.7187500000000e+001	  -2.958605e-005
5.7250000000000e+001	  -6.744252e-006
5.7312500000000e+001	  -4.444717e-005
5.7375000000000e+001	  -2.078224e-005
5.7437500000000e+001	  -2.948926e-005
5.7500000000000e+001	   -2.11828e-005
5.7562500000000e+001	   -3.26942e-005
5.7625000000000e+001	  -1.441033e-005
5.7687500000000e+001	  -3.303029e-005
5.7750000000000e+001	  -2.180807e-005
5.7812500000000e+001	  -2.994052e-005
5.7875000000000e+001	  -1.605305e-005
5.7937500000000e+001	  -2.884796e-005
5.8000000000000e+001	  -2.152948e-005
5.8062500000000e+001	  -3.820677e-005
5.8125000000000e+001	  -2.361308e-005
5.8187500000000e+001	  -2.297367e-005
5.8250000000000e+001	  -2.093093e-005
5.8312500000000e+001	  -3.207831e-005
5.8375000000000e+001	  -1.072755e-005
5.8437500000000e+001	   -2.39253e-005
5.8500000000000e+001	  -1.221685e-005
5.8562500000000e+001	  -4.252436e-005
5.8625000000000e+001	  -2.422255e-005
5.8687500000000e+001	  -1.962152e-005
5.8750000000000e+001	  -2.402873e-005
5.8812500000000e+001	  -3.197732e-005
5.8875000000000e+001	  -1.451423e-005
5.8937500000000e+001	  -2.583796e-005
5.9000000000000e+001	  -1.399123e-005
5.9062500000000e+001	  -2.897057e-005
5.9125000000000e+001	   -2.72396e-005
5.9187500000000e+001	   -1.89632e-005
5.9250000000000e+001	  -2.757914e-005
5.9312500000000e+001	  -2.318545e-005
5.9375000000000e+001	  -2.241045e-005
5.9437500000000e+001	   -8.99124e-006
5.9500000000000e+001	  -1.509929e-005
5.9562500000000e+001	  -1.152513e-005
5.9625000000000e+001	  -3.193431e-005
5.9687500000000e+001	  -1.343108e-005
5.9750000000000e+001	  -3.097876e-005
5.9812500000000e+001	  -2.261067e-005
5.9875000000000e+001	  -3.818685e-005
5.9937500000000e+001	  -1.485294e-005
6.0000000000000e+001	  -3.099973e-005
6.0062500000000e+001	  -2.032602e-005
6.0125000000000e+001	   -2.55916e-005
6.0187500000000e+001	  -1.735276e-005
6.0250000000000e+001	  -3.856312e-005
6.0312500000000e+001	  -1.307324e-005
6.0375000000000e+001	  -3.568606e-005
6.0437500000000e+001	  -1.780685e-005
6.0500000000000e+001	  -2.839012e-005
6.0562500000000e+001	  -1.259084e-005
6.0625000000000e+001	  -2.513012e-005
6.0687500000000e+001	  -1.408716e-005
6.0750000000000e+001	  -3.518068e-005
6.0812500000000e+001	   -1.25589e-005
6.0875000000000e+001	  -3.696206e-005
6.0937500000000e+001	   -2.14224e-005
6.1000000000000e+001	  -2.909581e-005
6.1062500000000e+001	  -1.494943e-005
6.1125000000000e+001	  -2.303307e-005
6.1187500000000e+001	  -1.740482e-005
6.1250000000000e+001	  -2.556753e-005
6.1312500000000e+001	  -2.652793e-005
6.1375000000000e+001	   -2.84733e-005
6.1437500000000e+001	  -2.673437e-005
6.1500000000000e+001	  -3.581056e-005
6.1562500000000e+001	  -2.595096e-005
6.1625000000000e+001	  -2.743372e-005
6.1687500000000e+001	  -3.278318e-005
6.1750000000000e+001	  -3.202737e-005
6.1812500000000e+001	  -1.732265e-005
6.1875000000000e+001	  -3.125621e-005
6.1937500000000e+001	  -2.519957e-005
6.2000000000000e+001	  -1.750599e-005
6.2062500000000e+001	  -2.541771e-005
6.2125000000000e+001	  -2.201288e-005
6.2187500000000e+001	   -2.68379e-005
6.2250000000000e+001	  -2.935011e-005
6.2312500000000e+001	  -3.624374e-005
6.2375000000000e+001	  -1.177484e-005
6.2437500000000e+001	  -3.139562e-005
6.2500000000000e+001	  -2.011186e-005
6.2562500000000e+001	  -3.476499e-005
6.2625000000000e+001	  -2.745977e-005
6.2687500000000e+001	  -2.654285e-005
6.2750000000000e+001	  -2.067022e-005
6.2812500000000e+001	  -3.037963e-005
6.2875000000000e+001	  -2.005455e-005
6.2937500000000e+001	  -3.381889e-005
6.3000000000000e+001	  -1.853236e-005
6.3062500000000e+001	  -2.057182e-005
6.3125000000000e+001	  -1.916965e-005
6.3187500000000e+001	  -2.263011e-005
6.3250000000000e+001	  -1.340334e-005
6.3312500000000e+001	  -2.182844e-005
6.3375000000000e+001	  -1.789953e-005
6.3437500000000e+001	  -3.525556e-005
6.3500000000000e+001	  -1.665664e-005
6.3562500000000e+001	   -2.82809e-005
6.3625000000000e+001	  -5.758832e-006
6.3687500000000e+001	  -2.996146e-005
6.3750000000000e+001	  -2.388265e-005
6.3812500000000e+001	  -3.130072e-005
6.3875000000000e+001	  -1.830454e-005
6.3937500000000e+001	  -3.209763e-005
6.4000000000000e+001	  -1.818232e-005
6.4062500000000e+001	  -3.193963e-005
6.4125000000000e+001	  -2.652622e-005
6.4187500000000e+001	  -3.293944e-005
6.4250000000000e+001	  -2.202109e-005
6.4312500000000e+001	  -2.311825e-005
6.4375000000000e+001	  -2.888019e-005
6.4437500000000e+001	   -2.57533e-005
6.4500000000000e+001	  -2.611324e-005
6.4562500000000e+001	   -2.59915e-005
6.4625000000000e+001	  -2.656103e-005
6.4687500000000e+001	  -2.495846e-005
6.4750000000000e+001	  -3.590642e-005
6.4812500000000e+001	  -2.088158e-005
6.4875000000000e+001	  -2.270297e-005
6.4937500000000e+001	   -2.54794e-005
6.5000000000000e+001	  -3.686986e-005
6.5062500000000e+001	  -2.136175e-005
6.5125000000000e+001	  -2.873563e-005
6.5187500000000e+001	   -2.09833e-005
6.5250000000000e+001	  -3.694943e-005
6.5312500000000e+001	  -1.713996e-005
6.5375000000000e+001	  -2.549173e-005
6.5437500000000e+001	  -3.258858e-005
6.5500000000000e+001	  -3.339058e-005
6.5562500000000e+001	  -2.151738e-005
6.5625000000000e+001	  -3.776776e-005
6.5687500000000e+001	  -2.328364e-005
6.5750000000000e+001	  -2.251265e-005
6.5812500000000e+001	  -1.112697e-005
6.5875000000000e+001	  -2.565613e-005
6.5937500000000e+001	  -2.494465e-005
6.6000000000000e+001	  -3.491639e-005
6.6062500000000e+001	    -2.7896e-005
6.6125000000000e+001	  -2.988281e-005
6.6187500000000e+001	  -1.534781e-005
6.6250000000000e+001	  -2.482496e-005
6.6312500000000e+001	  -1.601923e-005
6.6375000000000e+001	   -2.95958e-005
6.6437500000000e+001	  -2.892306e-005
6.6500000000000e+001	  -2.489224e-005
6.6562500000000e+001	  -2.727077e-005
6.6625000000000e+001	  -2.105922e-005
6.6687500000000e+001	  -2.394427e-005
6.6750000000000e+001	  -2.136873e-005
6.6812500000000e+001	  -1.812309e-005
6.6875000000000e+001	   -2.38291e-005
6.6937500000000e+001	  -2.525124e-005
6.7000000000000e+001	  -1.736788e-005
6.7062500000000e+001	  -2.197341e-005
6.7125000000000e+001	  -1.714372e-005
6.7187500000000e+001	  -2.153447e-005
6.7250000000000e+001	  -2.509662e-005
6.7312500000000e+001	  -2.735095e-005
6.7375000000000e+001	  -2.222407e-005
6.7437500000000e+001	  -1.936098e-005
6.7500000000000e+001	   -1.30219e-005
6.7562500000000e+001	  -2.433424e-005
6.7625000000000e+001	  -1.203119e-005
6.7687500000000e+001	  -2.950422e-005
6.7750000000000e+001	  -1.571147e-005
6.7812500000000e+001	  -1.858644e-005
6.7875000000000e+001	  -1.215569e-005
6.7937500000000e+001	  -1.684149e-005
6.8000000000000e+001	   -1.53164e-005
6.8062500000000e+001	   -3.13077e-005
6.8125000000000e+001	  -1.216503e-005
6.8187500000000e+001	  -2.650523e-005
6.8250000000000e+001	  -1.893129e-005
6.8312500000000e+001	  -2.411646e-005
6.8375000000000e+001	  -2.512159e-005
6.8437500000000e+001	  -2.461725e-005
6.8500000000000e+001	  -1.961631e-005
6.8562500000000e+001	  -1.944448e-005
6.8625000000000e+001	  -1.532791e-005
6.8687500000000e+001	  -1.133177e-005
6.8750000000000e+001	  -2.614207e-005
6.8812500000000e+001	  -2.616157e-005
6.8875000000000e+001	  -2.019423e-005
6.8937500000000e+001	   -2.76853e-005
6.9000000000000e+001	  -1.634706e-005
6.9062500000000e+001	  -3.420006e-005
6.9125000000000e+001	   -1.22479e-005
6.9187500000000e+001	  -1.837457e-005
6.9250000000000e+001	  -2.537449e-005
6.9312500000000e+001	  -8.669729e-006
6.9375000000000e+001	  -1.192799e-005
6.9437500000000e+001	  -2.315917e-005
6.9500000000000e+001	  -1.768883e-005
6.9562500000000e+001	  -2.301336e-005
6.9625000000000e+001	  -2.519875e-005
6.9687500000000e+001	  -1.963537e-005
6.9750000000000e+001	  -1.598254e-005
6.9812500000000e+001	  -1.567606e-005
6.9875000000000e+001	  -2.317716e-005
6.9937500000000e+001	  -1.986323e-005
7.0000000000000e+001	  -2.143756e-005
7.0062500000000e+001	  -2.272073e-005
7.0125000000000e+001	  -1.798037e-005
7.0187500000000e+001	  -2.121646e-005
7.0250000000000e+001	  -3.126153e-005
7.0312500000000e+001	  -1.469319e-005
7.0375000000000e+001	   -2.56278e-005
7.0437500000000e+001	  -7.497636e-006
7.0500000000000e+001	  -2.017011e-005
7.0562500000000e+001	  -1.475284e-005
7.0625000000000e+001	  -2.099447e-005
7.0687500000000e+001	  -2.212796e-005
7.0750000000000e+001	  -2.030704e-005
7.0812500000000e+001	  -1.899717e-005
7.0875000000000e+001	  -2.167764e-005
7.0937500000000e+001	  -1.446939e-005
7.1000000000000e+001	   -2.59594e-005
7.1062500000000e+001	  -1.982179e-005
7.1125000000000e+001	   -2.68272e-005
7.1187500000000e+001	  -1.385768e-005
7.1250000000000e+001	  -1.767207e-005
7.1312500000000e+001	  -1.496649e-005
7.1375000000000e+001	  -1.867632e-005
7.1437500000000e+001	  -1.924597e-005
7.1500000000000e+001	  -2.490528e-005
7.1562500000000e+001	  -1.493658e-005
7.1625000000000e+001	  -1.713308e-005
7.1687500000000e+001	  -8.885168e-006
7.1750000000000e+001	  -2.887855e-005
7.1812500000000e+001	  -1.920986e-005
7.1875000000000e+001	  -1.868579e-005
7.1937500000000e+001	  -2.040045e-005
7.2000000000000e+001	  -2.259427e-005
7.2062500000000e+001	  -2.523799e-005
7.2125000000000e+001	  -2.723434e-005
7.2187500000000e+001	  -2.007799e-005
7.2250000000000e+001	  -1.575973e-005
7.2312500000000e+001	  -2.205324e-005
7.2375000000000e+001	  -2.821834e-005
7.2437500000000e+001	   -3.18782e-005
7.2500000000000e+001	  -1.816544e-005
7.2562500000000e+001	  -2.468648e-005
7.2625000000000e+001	  -1.011372e-005
7.2687500000000e+001	  -2.796028e-005
7.2750000000000e+001	   -1.55544e-005
7.2812500000000e+001	  -1.978002e-005
7.2875000000000e+001	  -1.804408e-005
7.2937500000000e+001	  -3.242189e-005
7.3000000000000e+001	  -1.437188e-005
7.3062500000000e+001	  -2.583837e-005
7.3125000000000e+001	  -1.350329e-005
7.3187500000000e+001	  -2.338059e-005
7.3250000000000e+001	  -9.753327e-006
7.3312500000000e+001	  -2.757651e-005
7.3375000000000e+001	  -1.992572e-005
7.3437500000000e+001	  -2.505245e-005
7.3500000000000e+001	  -1.852942e-005
7.3562500000000e+001	  -2.313474e-005
7.3625000000000e+001	  -1.457794e-005
7.3687500000000e+001	   -2.47265e-005
7.3750000000000e+001	  -1.498338e-005
7.3812500000000e+001	  -2.612633e-005
