Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.0578125000000e+002	  -5.691985e-005
1.0593750000000e+002	  -4.914494e-005
1.0609375000000e+002	  -5.982157e-005
1.0625000000000e+002	  -1.693794e-005
1.0640625000000e+002	  -6.910551e-005
1.0656250000000e+002	  -6.147876e-005
1.0671875000000e+002	  -3.794322e-005
1.0687500000000e+002	   -5.36669e-005
1.0703125000000e+002	  -4.048512e-005
1.0718750000000e+002	  -4.572451e-005
1.0734375000000e+002	  -5.897139e-005
1.0750000000000e+002	  -5.241716e-005
1.0765625000000e+002	  -3.194922e-005
1.0781250000000e+002	  -3.776423e-005
1.0796875000000e+002	  -4.218097e-005
1.0812500000000e+002	  -4.037024e-005
1.0828125000000e+002	  -3.626233e-005
1.0843750000000e+002	  -4.605214e-005
1.0859375000000e+002	   -3.52931e-005
1.0875000000000e+002	  -3.508293e-005
1.0890625000000e+002	  -3.362466e-005
1.0906250000000e+002	  -6.003079e-006
1.0921875000000e+002	  -3.159116e-005
1.0937500000000e+002	  -2.786135e-005
1.0953125000000e+002	  -2.207858e-005
1.0968750000000e+002	  -2.174608e-005
1.0984375000000e+002	  -3.343351e-005
1.1000000000000e+002	  -3.565064e-005
1.1015625000000e+002	  -3.216043e-005
1.1031250000000e+002	  -3.085551e-005
1.1046875000000e+002	  -2.838025e-005
1.1062500000000e+002	   -1.64961e-005
1.1078125000000e+002	   -3.34689e-005
1.1093750000000e+002	  -3.699402e-005
1.1109375000000e+002	  -3.013355e-005
1.1125000000000e+002	  -1.742807e-005
1.1140625000000e+002	  -4.709949e-005
1.1156250000000e+002	  -1.645906e-005
1.1171875000000e+002	  -4.069519e-005
1.1187500000000e+002	  -3.540907e-005
1.1203125000000e+002	  -3.934958e-005
1.1218750000000e+002	   -4.16166e-005
1.1234375000000e+002	  -3.409022e-005
1.1250000000000e+002	  -4.029501e-005
1.1265625000000e+002	  -3.721913e-005
1.1281250000000e+002	  -2.917795e-005
1.1296875000000e+002	  -2.925203e-005
1.1312500000000e+002	  -5.242583e-005
1.1328125000000e+002	  -4.190311e-005
1.1343750000000e+002	  -5.942074e-005
1.1359375000000e+002	  -4.106628e-005
1.1375000000000e+002	  -4.347984e-005
1.1390625000000e+002	   -5.53065e-005
1.1406250000000e+002	  -6.078192e-005
1.1421875000000e+002	  -4.661335e-005
1.1437500000000e+002	  -2.643518e-005
1.1453125000000e+002	   -1.41305e-005
1.1468750000000e+002	  -3.956108e-005
1.1484375000000e+002	  -4.919449e-005
1.1500000000000e+002	  -5.227066e-005
1.1515625000000e+002	  -4.742344e-005
1.1531250000000e+002	  -4.335403e-005
1.1546875000000e+002	  -6.497172e-005
1.1562500000000e+002	  -4.089281e-005
1.1578125000000e+002	  -5.392581e-005
1.1593750000000e+002	  -5.234702e-005
1.1609375000000e+002	  -2.469413e-005
1.1625000000000e+002	  -3.296612e-005
1.1640625000000e+002	  -2.635305e-005
1.1656250000000e+002	  -5.304828e-005
1.1671875000000e+002	  -3.991474e-005
1.1687500000000e+002	  -2.985838e-005
1.1703125000000e+002	  -6.129803e-005
1.1718750000000e+002	    -3.1018e-005
1.1734375000000e+002	  -2.425307e-005
1.1750000000000e+002	  -3.955981e-005
1.1765625000000e+002	  -5.018783e-005
1.1781250000000e+002	  -2.909467e-005
1.1796875000000e+002	  -5.242804e-005
1.1812500000000e+002	  -4.017729e-005
1.1828125000000e+002	  -5.024929e-005
1.1843750000000e+002	  -2.793425e-005
1.1859375000000e+002	  -3.404068e-005
1.1875000000000e+002	  -5.053238e-005
1.1890625000000e+002	  -3.976389e-005
1.1906250000000e+002	  -3.465056e-005
1.1921875000000e+002	  -2.814991e-005
1.1937500000000e+002	  -4.554851e-005
1.1953125000000e+002	  -3.446495e-005
1.1968750000000e+002	  -2.580798e-005
1.1984375000000e+002	  -4.208825e-005
1.2000000000000e+002	  -4.263226e-005
1.2015625000000e+002	  -4.836194e-005
1.2031250000000e+002	  -3.172282e-005
1.2046875000000e+002	  -1.271437e-005
1.2062500000000e+002	   -1.46545e-005
1.2078125000000e+002	  -2.289311e-005
1.2093750000000e+002	  -2.390045e-005
1.2109375000000e+002	  -2.795676e-005
1.2125000000000e+002	  -3.334048e-005
1.2140625000000e+002	  -3.150483e-005
1.2156250000000e+002	  -3.817971e-005
1.2171875000000e+002	  -2.048971e-005
1.2187500000000e+002	  -1.179838e-005
1.2203125000000e+002	  -2.042241e-005
1.2218750000000e+002	  -4.839726e-005
1.2234375000000e+002	  -3.358476e-005
1.2250000000000e+002	  -1.441599e-005
1.2265625000000e+002	  -3.678662e-005
1.2281250000000e+002	  -3.401151e-005
1.2296875000000e+002	  -4.054049e-005
1.2312500000000e+002	  -3.349075e-005
1.2328125000000e+002	  -3.410756e-005
1.2343750000000e+002	  -2.057245e-005
1.2359375000000e+002	  -5.274063e-005
1.2375000000000e+002	   -3.80752e-005
1.2390625000000e+002	  -4.951437e-005
1.2406250000000e+002	  -4.849519e-005
1.2421875000000e+002	   -2.83705e-005
1.2437500000000e+002	  -3.747824e-005
1.2453125000000e+002	  -3.325966e-005
1.2468750000000e+002	  -3.265104e-005
1.2484375000000e+002	  -3.906049e-005
1.2500000000000e+002	  -6.819299e-005
1.2515625000000e+002	  -4.566142e-005
1.2531250000000e+002	  -4.086146e-005
1.2546875000000e+002	  -3.458424e-005
1.2562500000000e+002	  -2.191921e-005
1.2578125000000e+002	  -4.461546e-005
1.2593750000000e+002	  -3.166478e-005
1.2609375000000e+002	  -2.821399e-005
1.2625000000000e+002	  -5.003384e-005
1.2640625000000e+002	  -6.004826e-005
1.2656250000000e+002	  -3.174671e-005
1.2671875000000e+002	  -2.156994e-005
1.2687500000000e+002	  -4.516677e-005
1.2703125000000e+002	   -4.96726e-005
1.2718750000000e+002	  -2.916452e-005
1.2734375000000e+002	   -2.22601e-005
1.2750000000000e+002	  -1.784333e-005
1.2765625000000e+002	  -4.047094e-005
1.2781250000000e+002	  -1.981528e-005
1.2796875000000e+002	  -3.782713e-005
1.2812500000000e+002	  -4.039708e-005
1.2828125000000e+002	  -2.040288e-005
1.2843750000000e+002	  -2.553892e-005
1.2859375000000e+002	  -2.203489e-005
1.2875000000000e+002	  -2.282908e-005
1.2890625000000e+002	  -5.325755e-005
1.2906250000000e+002	  -2.936005e-005
1.2921875000000e+002	   -4.35535e-005
1.2937500000000e+002	  -2.044327e-005
1.2953125000000e+002	  -3.774577e-005
1.2968750000000e+002	  -1.425726e-005
1.2984375000000e+002	  -1.884029e-005
1.3000000000000e+002	  -4.505493e-005
1.3015625000000e+002	  -3.189545e-005
1.3031250000000e+002	  -2.906723e-005
1.3046875000000e+002	  -3.179907e-005
1.3062500000000e+002	  -4.085697e-005
1.3078125000000e+002	   -1.80362e-005
1.3093750000000e+002	  -1.302753e-005
1.3109375000000e+002	  -3.736593e-005
1.3125000000000e+002	  -3.522283e-005
1.3140625000000e+002	  -2.611181e-005
1.3156250000000e+002	  -1.902488e-006
1.3171875000000e+002	  -3.921928e-005
1.3187500000000e+002	  -3.484566e-005
1.3203125000000e+002	  -2.888222e-005
1.3218750000000e+002	  -3.361702e-005
1.3234375000000e+002	  -1.977801e-005
1.3250000000000e+002	  -3.638718e-005
1.3265625000000e+002	  -4.277124e-005
1.3281250000000e+002	  -3.342999e-005
1.3296875000000e+002	  -2.613732e-005
1.3312500000000e+002	  -3.359204e-005
1.3328125000000e+002	   -9.77769e-006
1.3343750000000e+002	  -8.977298e-006
1.3359375000000e+002	  -3.346592e-005
1.3375000000000e+002	   -2.89013e-005
1.3390625000000e+002	  -4.139217e-005
1.3406250000000e+002	  -3.180223e-005
1.3421875000000e+002	   -2.76367e-005
1.3437500000000e+002	  -2.161907e-005
1.3453125000000e+002	  -3.199289e-005
1.3468750000000e+002	  -2.464673e-005
1.3484375000000e+002	  -3.393728e-005
1.3500000000000e+002	  -4.779938e-005
1.3515625000000e+002	   -3.31211e-005
1.3531250000000e+002	  -2.552514e-005
1.3546875000000e+002	  -2.961665e-005
1.3562500000000e+002	  -3.068036e-005
1.3578125000000e+002	  -2.441698e-005
1.3593750000000e+002	  -3.120015e-005
1.3609375000000e+002	   -4.17146e-005
1.3625000000000e+002	  -4.898202e-005
1.3640625000000e+002	  -4.370782e-005
1.3656250000000e+002	  -2.945672e-005
1.3671875000000e+002	  -3.871125e-005
1.3687500000000e+002	  -2.512529e-005
1.3703125000000e+002	   -2.72166e-005
1.3718750000000e+002	  -2.417293e-005
1.3734375000000e+002	  -3.856238e-005
1.3750000000000e+002	   4.434639e-006
1.3765625000000e+002	  -1.292518e-005
1.3781250000000e+002	  -2.200669e-005
1.3796875000000e+002	  -2.092321e-006
1.3812500000000e+002	  -9.961206e-006
1.3828125000000e+002	  -2.007395e-005
1.3843750000000e+002	    -3.8124e-007
1.3859375000000e+002	  -1.435017e-005
1.3875000000000e+002	  -3.355378e-005
1.3890625000000e+002	  -3.525022e-005
1.3906250000000e+002	  -3.519383e-005
1.3921875000000e+002	   -3.85598e-005
1.3937500000000e+002	  -2.466889e-005
1.3953125000000e+002	  -2.264769e-005
1.3968750000000e+002	  -2.995447e-005
1.3984375000000e+002	  -2.564258e-005
1.4000000000000e+002	  -3.288837e-005
1.4015625000000e+002	   -3.22618e-005
1.4031250000000e+002	  -2.858222e-005
1.4046875000000e+002	  -2.422749e-005
1.4062500000000e+002	  -1.717148e-005
1.4078125000000e+002	  -3.081827e-005
1.4093750000000e+002	  -4.928381e-005
1.4109375000000e+002	  -2.747702e-005
1.4125000000000e+002	   -4.17718e-005
1.4140625000000e+002	  -3.516901e-005
1.4156250000000e+002	  -3.635963e-005
1.4171875000000e+002	  -2.354965e-005
1.4187500000000e+002	  -2.086766e-005
1.4203125000000e+002	  -3.209532e-005
1.4218750000000e+002	  -2.690936e-005
1.4234375000000e+002	  -1.820672e-005
1.4250000000000e+002	  -4.191601e-005
1.4265625000000e+002	  -3.076625e-005
1.4281250000000e+002	  -2.941874e-005
1.4296875000000e+002	  -3.490577e-005
1.4312500000000e+002	  -1.853258e-005
1.4328125000000e+002	  -1.618966e-005
1.4343750000000e+002	  -4.196975e-005
1.4359375000000e+002	  -4.263296e-005
1.4375000000000e+002	  -4.047581e-005
1.4390625000000e+002	  -2.929454e-005
1.4406250000000e+002	  -3.416858e-005
1.4421875000000e+002	  -4.027991e-005
1.4437500000000e+002	  -4.438841e-005
1.4453125000000e+002	  -1.989915e-005
1.4468750000000e+002	  -1.384582e-005
1.4484375000000e+002	  -2.098679e-005
1.4500000000000e+002	  -2.127025e-005
1.4515625000000e+002	  -3.470967e-005
1.4531250000000e+002	   -2.06503e-005
1.4546875000000e+002	  -1.292032e-005
1.4562500000000e+002	  -2.216023e-005
1.4578125000000e+002	  -2.127233e-005
1.4593750000000e+002	  -2.271069e-005
1.4609375000000e+002	  -1.411701e-005
1.4625000000000e+002	  -1.216647e-005
1.4640625000000e+002	  -2.366364e-005
1.4656250000000e+002	  -1.894296e-005
1.4671875000000e+002	  -1.866964e-005
1.4687500000000e+002	   -3.41058e-005
1.4703125000000e+002	  -2.981743e-005
1.4718750000000e+002	   -2.14475e-005
1.4734375000000e+002	  -3.261412e-005
1.4750000000000e+002	  -3.736634e-005
1.4765625000000e+002	  -2.615705e-005
1.4781250000000e+002	   -3.99912e-005
1.4796875000000e+002	  -2.248616e-005
1.4812500000000e+002	  -2.645554e-005
1.4828125000000e+002	  -2.503057e-005
1.4843750000000e+002	  -1.598816e-005
1.4859375000000e+002	    -2.5086e-005
1.4875000000000e+002	   -3.81031e-005
1.4890625000000e+002	  -1.503384e-005
1.4906250000000e+002	  -2.056099e-005
1.4921875000000e+002	  -2.475817e-005
1.4937500000000e+002	  -2.914352e-005
1.4953125000000e+002	  -1.705915e-005
1.4968750000000e+002	   5.616546e-005
1.4984375000000e+002	   1.566656e-005
1.5000000000000e+002	  -3.294801e-005
1.5015625000000e+002	  -1.456152e-005
1.5031250000000e+002	  -1.131401e-005
1.5046875000000e+002	   -2.77279e-005
1.5062500000000e+002	  -3.418905e-005
1.5078125000000e+002	  -2.702255e-005
1.5093750000000e+002	  -2.724109e-005
1.5109375000000e+002	  -3.427944e-005
1.5125000000000e+002	  -3.041591e-005
1.5140625000000e+002	  -1.891644e-005
1.5156250000000e+002	  -2.808774e-005
1.5171875000000e+002	  -1.627604e-005
1.5187500000000e+002	   -3.12044e-005
1.5203125000000e+002	  -2.526783e-005
1.5218750000000e+002	   -1.98432e-005
1.5234375000000e+002	  -3.280128e-005
1.5250000000000e+002	  -3.471721e-005
1.5265625000000e+002	  -2.329056e-005
1.5281250000000e+002	  -3.106656e-005
1.5296875000000e+002	  -3.024954e-005
1.5312500000000e+002	  -2.684448e-005
1.5328125000000e+002	  -2.606387e-005
1.5343750000000e+002	  -4.159855e-005
1.5359375000000e+002	  -2.672655e-005
1.5375000000000e+002	  -4.313111e-005
1.5390625000000e+002	  -2.388773e-005
1.5406250000000e+002	  -2.808189e-005
1.5421875000000e+002	  -3.881789e-005
1.5437500000000e+002	  -2.045572e-005
1.5453125000000e+002	  -3.597003e-005
1.5468750000000e+002	  -4.227686e-005
1.5484375000000e+002	  -4.600256e-005
1.5500000000000e+002	  -4.314282e-005
1.5515625000000e+002	  -1.968723e-005
1.5531250000000e+002	  -3.996797e-005
1.5546875000000e+002	  -4.674368e-005
1.5562500000000e+002	   -3.90984e-005
1.5578125000000e+002	  -3.558205e-005
1.5593750000000e+002	  -4.617069e-005
1.5609375000000e+002	   -3.12085e-005
1.5625000000000e+002	  -4.908039e-005
1.5640625000000e+002	  -5.028952e-005
1.5656250000000e+002	  -3.658769e-005
1.5671875000000e+002	   -4.27979e-005
1.5687500000000e+002	   -4.52208e-005
1.5703125000000e+002	  -3.654195e-005
1.5718750000000e+002	  -3.864884e-005
1.5734375000000e+002	  -4.455806e-005
1.5750000000000e+002	  -1.863561e-005
1.5765625000000e+002	  -2.837666e-005
1.5781250000000e+002	  -2.746676e-005
1.5796875000000e+002	  -3.114047e-005
1.5812500000000e+002	  -2.256445e-005
1.5828125000000e+002	  -4.481844e-005
1.5843750000000e+002	  -2.996305e-005
1.5859375000000e+002	  -3.937809e-005
1.5875000000000e+002	  -3.428883e-005
1.5890625000000e+002	  -3.904644e-005
1.5906250000000e+002	  -2.080144e-005
1.5921875000000e+002	  -2.340208e-005
1.5937500000000e+002	   -3.53502e-005
1.5953125000000e+002	  -2.114203e-005
1.5968750000000e+002	  -3.015559e-005
1.5984375000000e+002	  -3.939011e-005
1.6000000000000e+002	  -3.919103e-005
1.6015625000000e+002	   -4.62627e-005
1.6031250000000e+002	   -2.49266e-005
1.6046875000000e+002	  -2.362302e-005
1.6062500000000e+002	  -4.293152e-005
1.6078125000000e+002	  -4.491944e-005
1.6093750000000e+002	  -4.129644e-005
1.6109375000000e+002	  -5.078815e-005
1.6125000000000e+002	  -4.051613e-005
1.6140625000000e+002	  -5.717828e-005
1.6156250000000e+002	  -3.768194e-005
1.6171875000000e+002	   -2.34895e-005
1.6187500000000e+002	  -2.671873e-005
1.6203125000000e+002	  -5.708472e-005
1.6218750000000e+002	   -6.10807e-005
1.6234375000000e+002	  -4.399652e-005
1.6250000000000e+002	  -5.864154e-005
1.6265625000000e+002	  -6.799906e-005
1.6281250000000e+002	  -5.673258e-005
1.6296875000000e+002	  -6.636306e-005
1.6312500000000e+002	  -5.864329e-005
1.6328125000000e+002	  -5.940163e-005
1.6343750000000e+002	  -5.756423e-005
1.6359375000000e+002	  -1.395472e-005
1.6375000000000e+002	  -1.246948e-007
1.6390625000000e+002	   1.430581e-005
1.6406250000000e+002	   1.593125e-005
1.6421875000000e+002	   7.518832e-006
1.6437500000000e+002	   2.830583e-007
1.6453125000000e+002	   3.976881e-006
1.6468750000000e+002	  -3.600271e-006
1.6484375000000e+002	  -1.811631e-006
1.6500000000000e+002	  -1.004923e-005
1.6515625000000e+002	   -9.14909e-006
1.6531250000000e+002	  -8.017556e-006
1.6546875000000e+002	   5.749527e-006
1.6562500000000e+002	  -1.358539e-005
1.6578125000000e+002	  -1.859633e-005
1.6593750000000e+002	  -2.809445e-005
1.6609375000000e+002	  -3.541667e-006
1.6625000000000e+002	  -2.934721e-005
1.6640625000000e+002	  -3.288925e-005
1.6656250000000e+002	  -1.353168e-005
1.6671875000000e+002	  -1.356867e-005
1.6687500000000e+002	  -2.488062e-005
1.6703125000000e+002	  -2.729666e-005
1.6718750000000e+002	  -2.195916e-005
1.6734375000000e+002	  -1.051341e-005
1.6750000000000e+002	  -1.662975e-005
1.6765625000000e+002	  -1.485384e-005
1.6781250000000e+002	  -2.161396e-005
1.6796875000000e+002	  -1.050211e-005
1.6812500000000e+002	   -4.02565e-006
1.6828125000000e+002	   -2.87527e-005
1.6843750000000e+002	  -3.989303e-006
1.6859375000000e+002	  -1.572905e-005
1.6875000000000e+002	  -2.077956e-006
1.6890625000000e+002	  -1.005096e-005
1.6906250000000e+002	  -2.785891e-005
1.6921875000000e+002	   -1.99418e-005
1.6937500000000e+002	  -6.081147e-006
1.6953125000000e+002	  -1.357805e-005
1.6968750000000e+002	  -2.300046e-005
1.6984375000000e+002	  -1.666797e-005
1.7000000000000e+002	  -8.202314e-006
1.7015625000000e+002	  -2.334663e-005
1.7031250000000e+002	  -2.798433e-005
1.7046875000000e+002	  -2.923282e-005
1.7062500000000e+002	  -2.039543e-005
1.7078125000000e+002	  -9.469833e-006
1.7093750000000e+002	  -1.453598e-005
1.7109375000000e+002	  -1.298793e-005
1.7125000000000e+002	  -3.577023e-005
1.7140625000000e+002	  -2.420239e-005
1.7156250000000e+002	  -8.703082e-006
1.7171875000000e+002	  -2.532651e-005
1.7187500000000e+002	  -3.794332e-005
1.7203125000000e+002	  -2.606607e-005
1.7218750000000e+002	  -1.668384e-005
1.7234375000000e+002	  -2.754063e-005
1.7250000000000e+002	  -2.699015e-005
1.7265625000000e+002	  -1.421891e-005
1.7281250000000e+002	  -3.555103e-006
1.7296875000000e+002	  -1.754598e-005
1.7312500000000e+002	  -2.412566e-005
1.7328125000000e+002	  -2.464382e-005
1.7343750000000e+002	  -2.175297e-005
1.7359375000000e+002	  -1.569613e-005
1.7375000000000e+002	   -2.65789e-005
1.7390625000000e+002	  -3.550209e-005
1.7406250000000e+002	  -2.601892e-005
1.7421875000000e+002	  -1.933883e-005
1.7437500000000e+002	  -1.510751e-005
1.7453125000000e+002	   -2.01982e-005
1.7468750000000e+002	  -9.053827e-006
1.7484375000000e+002	  -2.077906e-005
1.7500000000000e+002	  -1.361568e-005
1.7515625000000e+002	  -2.305846e-005
1.7531250000000e+002	  -1.211827e-005
1.7546875000000e+002	  -1.626856e-005
1.7562500000000e+002	   -1.18495e-005
1.7578125000000e+002	  -2.124014e-005
1.7593750000000e+002	  -2.040681e-005
1.7609375000000e+002	  -1.091281e-005
1.7625000000000e+002	   -1.31622e-005
1.7640625000000e+002	  -3.313504e-005
1.7656250000000e+002	  -2.333482e-005
1.7671875000000e+002	  -2.595744e-005
1.7687500000000e+002	  -5.447466e-006
1.7703125000000e+002	  -2.109179e-005
1.7718750000000e+002	  -2.579127e-005
1.7734375000000e+002	  -2.025135e-005
1.7750000000000e+002	  -1.990634e-005
1.7765625000000e+002	  -1.401396e-005
1.7781250000000e+002	  -1.857764e-005
1.7796875000000e+002	  -1.998803e-005
1.7812500000000e+002	  -8.217466e-006
1.7828125000000e+002	  -1.906462e-005
1.7843750000000e+002	  -2.005377e-005
1.7859375000000e+002	  -2.033193e-005
1.7875000000000e+002	  -1.753833e-005
1.7890625000000e+002	  -2.900323e-005
1.7906250000000e+002	  -2.829785e-005
1.7921875000000e+002	  -1.894959e-005
1.7937500000000e+002	  -1.022716e-005
1.7953125000000e+002	  -2.365509e-005
1.7968750000000e+002	  -3.828699e-005
1.7984375000000e+002	  -2.662736e-005
1.8000000000000e+002	  -2.774216e-005
1.8015625000000e+002	  -2.387889e-005
1.8031250000000e+002	  -2.917797e-005
1.8046875000000e+002	  -2.328249e-005
1.8062500000000e+002	   -1.89139e-005
1.8078125000000e+002	  -2.261432e-005
1.8093750000000e+002	  -2.107671e-005
1.8109375000000e+002	  -1.721754e-005
1.8125000000000e+002	  -2.755802e-005
1.8140625000000e+002	  -2.354822e-005
1.8156250000000e+002	  -2.685418e-005
1.8171875000000e+002	  -2.367491e-005
1.8187500000000e+002	  -3.662767e-005
1.8203125000000e+002	  -3.154887e-005
1.8218750000000e+002	   -2.53972e-005
1.8234375000000e+002	  -2.133048e-005
1.8250000000000e+002	  -1.578663e-005
1.8265625000000e+002	  -1.534002e-005
1.8281250000000e+002	  -2.728183e-005
1.8296875000000e+002	   -1.39339e-005
1.8312500000000e+002	   -2.85169e-005
1.8328125000000e+002	  -2.464154e-005
1.8343750000000e+002	   -1.63387e-005
1.8359375000000e+002	  -1.525804e-005
1.8375000000000e+002	  -2.919259e-005
1.8390625000000e+002	  -3.250468e-005
1.8406250000000e+002	  -1.165038e-005
1.8421875000000e+002	  -1.346001e-005
1.8437500000000e+002	  -2.353976e-005
1.8453125000000e+002	  -2.698801e-005
