Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.0656250000000e+002	  -1.624231e-005
1.0671875000000e+002	   7.649059e-006
1.0687500000000e+002	  -3.516859e-005
1.0703125000000e+002	  -2.512656e-006
1.0718750000000e+002	  -3.139775e-005
1.0734375000000e+002	   7.955706e-006
1.0750000000000e+002	   1.447714e-005
1.0765625000000e+002	  -4.192735e-006
1.0781250000000e+002	  -2.027953e-005
1.0796875000000e+002	  -3.274748e-006
1.0812500000000e+002	  -3.367127e-005
1.0828125000000e+002	  -1.528695e-005
1.0843750000000e+002	  -1.171539e-005
1.0859375000000e+002	  -4.380317e-005
1.0875000000000e+002	   3.754093e-006
1.0890625000000e+002	  -1.609292e-005
1.0906250000000e+002	  -2.453951e-005
1.0921875000000e+002	  -3.937032e-005
1.0937500000000e+002	   1.563355e-005
1.0953125000000e+002	  -9.515671e-006
1.0968750000000e+002	   1.946081e-005
1.0984375000000e+002	   -8.66247e-006
1.1000000000000e+002	  -1.571121e-005
1.1015625000000e+002	  -1.642017e-005
1.1031250000000e+002	   4.198292e-006
1.1046875000000e+002	   1.550874e-005
1.1062500000000e+002	   1.769272e-006
1.1078125000000e+002	  -6.193202e-006
1.1093750000000e+002	  -1.102597e-005
1.1109375000000e+002	   3.393682e-007
1.1125000000000e+002	   3.750007e-005
1.1140625000000e+002	   2.502438e-005
1.1156250000000e+002	   1.567696e-006
1.1171875000000e+002	   3.832473e-006
1.1187500000000e+002	  -1.465009e-006
1.1203125000000e+002	   4.068605e-006
1.1218750000000e+002	   3.473586e-006
1.1234375000000e+002	   7.599069e-006
1.1250000000000e+002	  -1.762331e-005
1.1265625000000e+002	  -4.333489e-006
1.1281250000000e+002	  -3.273967e-005
1.1296875000000e+002	   3.585075e-006
1.1312500000000e+002	  -7.161084e-006
1.1328125000000e+002	  -2.355572e-005
1.1343750000000e+002	  -9.675289e-006
1.1359375000000e+002	   3.492468e-006
1.1375000000000e+002	  -9.638009e-006
1.1390625000000e+002	   2.760404e-006
1.1406250000000e+002	  -1.899124e-005
1.1421875000000e+002	    5.37901e-006
1.1437500000000e+002	  -7.773223e-006
1.1453125000000e+002	   -1.50456e-005
1.1468750000000e+002	   1.751363e-005
1.1484375000000e+002	  -5.188001e-006
1.1500000000000e+002	  -1.832774e-005
1.1515625000000e+002	  -7.751648e-006
1.1531250000000e+002	  -1.117657e-005
1.1546875000000e+002	   7.767234e-007
1.1562500000000e+002	  -1.833499e-005
1.1578125000000e+002	  -1.346417e-005
1.1593750000000e+002	   -3.26057e-005
1.1609375000000e+002	  -5.171179e-005
1.1625000000000e+002	  -1.523549e-006
1.1640625000000e+002	  -1.212261e-006
1.1656250000000e+002	   8.584149e-006
1.1671875000000e+002	  -1.103053e-005
1.1687500000000e+002	   1.085215e-006
1.1703125000000e+002	  -1.660512e-005
1.1718750000000e+002	  -4.260273e-005
1.1734375000000e+002	  -3.210861e-005
1.1750000000000e+002	  -1.615558e-005
1.1765625000000e+002	   -1.40465e-005
1.1781250000000e+002	  -7.878672e-006
1.1796875000000e+002	   7.694964e-006
1.1812500000000e+002	  -8.634818e-006
1.1828125000000e+002	  -9.732328e-006
1.1843750000000e+002	  -2.381385e-005
1.1859375000000e+002	   1.084734e-005
1.1875000000000e+002	   -5.21484e-005
1.1890625000000e+002	   2.352765e-006
1.1906250000000e+002	   1.534915e-007
1.1921875000000e+002	  -1.177833e-005
1.1937500000000e+002	   3.630968e-006
1.1953125000000e+002	  -4.555115e-006
1.1968750000000e+002	  -1.757109e-005
1.1984375000000e+002	  -6.194141e-006
1.2000000000000e+002	   5.681387e-007
1.2015625000000e+002	  -1.468866e-006
1.2031250000000e+002	   6.586873e-006
1.2046875000000e+002	   1.825751e-005
1.2062500000000e+002	   1.264378e-005
1.2078125000000e+002	   1.960433e-005
1.2093750000000e+002	    8.39091e-006
1.2109375000000e+002	   1.333176e-005
1.2125000000000e+002	   -3.45585e-006
1.2140625000000e+002	  -2.642119e-008
1.2156250000000e+002	   1.986678e-006
1.2171875000000e+002	   1.413583e-005
1.2187500000000e+002	   2.817823e-005
1.2203125000000e+002	   5.648627e-006
1.2218750000000e+002	    1.62211e-005
1.2234375000000e+002	   1.933109e-005
1.2250000000000e+002	  -5.022476e-006
1.2265625000000e+002	  -9.429562e-007
1.2281250000000e+002	  -1.916975e-006
1.2296875000000e+002	   1.732157e-005
1.2312500000000e+002	   4.902823e-008
1.2328125000000e+002	  -1.332384e-005
1.2343750000000e+002	  -7.320807e-006
1.2359375000000e+002	  -2.315555e-005
1.2375000000000e+002	   2.945029e-006
1.2390625000000e+002	  -1.936817e-005
1.2406250000000e+002	  -1.752371e-005
1.2421875000000e+002	   9.646005e-006
1.2437500000000e+002	  -5.544056e-006
1.2453125000000e+002	  -4.265776e-006
1.2468750000000e+002	    8.59904e-006
1.2484375000000e+002	  -8.948792e-006
1.2500000000000e+002	   2.137347e-005
1.2515625000000e+002	  -1.316625e-005
1.2531250000000e+002	  -1.433758e-005
1.2546875000000e+002	   -1.42628e-005
1.2562500000000e+002	   1.188731e-005
1.2578125000000e+002	   3.260211e-006
1.2593750000000e+002	  -1.298677e-005
1.2609375000000e+002	  -2.259309e-005
1.2625000000000e+002	  -2.440439e-005
1.2640625000000e+002	  -1.569956e-005
1.2656250000000e+002	  -1.107735e-005
1.2671875000000e+002	   1.251385e-005
1.2687500000000e+002	  -2.393116e-005
1.2703125000000e+002	  -2.617119e-005
1.2718750000000e+002	   1.609166e-005
1.2734375000000e+002	  -7.170871e-006
1.2750000000000e+002	  -1.776976e-005
1.2765625000000e+002	   -2.25457e-005
1.2781250000000e+002	  -1.462996e-005
1.2796875000000e+002	  -5.070155e-005
1.2812500000000e+002	  -3.481586e-006
1.2828125000000e+002	  -4.357874e-006
1.2843750000000e+002	  -1.795916e-005
1.2859375000000e+002	  -3.038545e-005
1.2875000000000e+002	  -1.596237e-005
1.2890625000000e+002	  -4.042992e-006
1.2906250000000e+002	   1.255426e-005
1.2921875000000e+002	  -1.399332e-006
1.2937500000000e+002	   5.518946e-006
1.2953125000000e+002	  -1.247247e-005
1.2968750000000e+002	    2.71922e-006
1.2984375000000e+002	  -7.394396e-006
1.3000000000000e+002	   1.203656e-005
1.3015625000000e+002	   3.755018e-005
1.3031250000000e+002	   1.603974e-006
1.3046875000000e+002	  -6.822758e-007
1.3062500000000e+002	   2.964551e-005
1.3078125000000e+002	   2.391268e-005
1.3093750000000e+002	   1.345839e-005
1.3109375000000e+002	   1.723261e-005
1.3125000000000e+002	   3.740011e-005
1.3140625000000e+002	   7.810321e-006
1.3156250000000e+002	   8.541216e-006
1.3171875000000e+002	  -3.121985e-006
1.3187500000000e+002	   2.781322e-005
1.3203125000000e+002	   2.027837e-005
1.3218750000000e+002	  -2.550592e-006
1.3234375000000e+002	   1.465571e-005
1.3250000000000e+002	   8.723889e-006
1.3265625000000e+002	  -3.802819e-006
1.3281250000000e+002	   -9.09944e-006
1.3296875000000e+002	  -2.366388e-005
1.3312500000000e+002	  -4.694341e-006
1.3328125000000e+002	  -5.541487e-006
1.3343750000000e+002	  -1.181987e-005
1.3359375000000e+002	  -8.101886e-006
1.3375000000000e+002	  -1.182733e-005
1.3390625000000e+002	  -4.656605e-006
1.3406250000000e+002	   -9.43467e-007
1.3421875000000e+002	   2.128201e-005
1.3437500000000e+002	   2.226544e-008
1.3453125000000e+002	  -6.218371e-006
1.3468750000000e+002	  -1.819299e-005
1.3484375000000e+002	  -2.421011e-005
1.3500000000000e+002	  -1.414175e-005
1.3515625000000e+002	  -6.448141e-006
1.3531250000000e+002	  -1.076494e-005
1.3546875000000e+002	  -6.208457e-006
1.3562500000000e+002	  -8.494479e-006
1.3578125000000e+002	   -2.98152e-005
1.3593750000000e+002	  -3.395454e-005
1.3609375000000e+002	  -2.916029e-005
1.3625000000000e+002	  -1.132704e-005
1.3640625000000e+002	  -8.306671e-006
1.3656250000000e+002	  -1.354861e-005
1.3671875000000e+002	   5.025162e-006
1.3687500000000e+002	  -8.570738e-006
1.3703125000000e+002	  -1.318732e-005
1.3718750000000e+002	  -1.887293e-005
1.3734375000000e+002	  -2.666251e-005
1.3750000000000e+002	  -4.447538e-005
1.3765625000000e+002	   2.689735e-006
1.3781250000000e+002	  -2.690878e-005
1.3796875000000e+002	  -3.451704e-005
1.3812500000000e+002	  -5.632868e-006
1.3828125000000e+002	  -1.942813e-006
1.3843750000000e+002	   1.016186e-005
1.3859375000000e+002	  -1.107581e-005
1.3875000000000e+002	   6.841982e-006
1.3890625000000e+002	  -9.199521e-006
1.3906250000000e+002	  -1.898889e-005
1.3921875000000e+002	  -1.658294e-005
1.3937500000000e+002	  -6.854401e-006
1.3953125000000e+002	   2.934067e-006
1.3968750000000e+002	  -5.658971e-006
1.3984375000000e+002	   -7.34033e-006
1.4000000000000e+002	   -2.37427e-005
1.4015625000000e+002	   3.268966e-008
1.4031250000000e+002	   1.230583e-005
1.4046875000000e+002	  -3.755453e-006
1.4062500000000e+002	  -2.152925e-007
1.4078125000000e+002	   3.275106e-005
1.4093750000000e+002	   8.826564e-006
1.4109375000000e+002	   1.755586e-005
1.4125000000000e+002	   1.192336e-005
1.4140625000000e+002	   2.674094e-006
1.4156250000000e+002	   1.537617e-005
1.4171875000000e+002	   7.685008e-006
1.4187500000000e+002	   7.040012e-006
1.4203125000000e+002	  -1.304415e-006
1.4218750000000e+002	   2.112104e-005
1.4234375000000e+002	  -2.947397e-005
1.4250000000000e+002	  -7.795143e-006
1.4265625000000e+002	    9.57719e-006
1.4281250000000e+002	   1.634868e-005
1.4296875000000e+002	  -1.856499e-005
1.4312500000000e+002	  -4.819687e-006
1.4328125000000e+002	  -2.196999e-005
1.4343750000000e+002	  -1.763069e-005
1.4359375000000e+002	  -1.616754e-005
1.4375000000000e+002	  -1.894584e-005
1.4390625000000e+002	  -2.396757e-005
1.4406250000000e+002	   1.883258e-005
1.4421875000000e+002	  -2.710229e-006
1.4437500000000e+002	  -2.093081e-005
1.4453125000000e+002	    2.41145e-007
1.4468750000000e+002	  -1.006733e-005
1.4484375000000e+002	  -1.678554e-005
1.4500000000000e+002	  -1.675354e-005
1.4515625000000e+002	   7.172774e-007
1.4531250000000e+002	  -2.118454e-005
1.4546875000000e+002	  -1.389783e-005
1.4562500000000e+002	  -1.844169e-005
1.4578125000000e+002	  -3.103798e-005
1.4593750000000e+002	  -2.485951e-006
1.4609375000000e+002	  -2.992969e-006
1.4625000000000e+002	  -2.332223e-006
1.4640625000000e+002	   -2.78001e-005
1.4656250000000e+002	  -4.211342e-005
1.4671875000000e+002	  -3.989195e-005
1.4687500000000e+002	  -1.368911e-005
1.4703125000000e+002	  -3.007581e-005
1.4718750000000e+002	  -2.149751e-005
1.4734375000000e+002	   -5.00724e-005
1.4750000000000e+002	  -8.436173e-006
1.4765625000000e+002	  -6.370237e-006
1.4781250000000e+002	  -2.106162e-005
1.4796875000000e+002	  -2.833092e-005
1.4812500000000e+002	  -1.735524e-005
1.4828125000000e+002	  -3.299425e-005
1.4843750000000e+002	  -1.544499e-005
1.4859375000000e+002	  -2.109253e-005
1.4875000000000e+002	  -3.628706e-006
1.4890625000000e+002	  -3.462678e-006
1.4906250000000e+002	  -2.891052e-006
1.4921875000000e+002	  -1.025272e-005
1.4937500000000e+002	   7.193954e-006
1.4953125000000e+002	   4.896433e-005
1.4968750000000e+002	    0.0002058877
1.4984375000000e+002	   -0.0001844073
1.5000000000000e+002	  -7.489666e-005
1.5015625000000e+002	  -6.127192e-005
1.5031250000000e+002	  -4.655038e-005
1.5046875000000e+002	  -2.766003e-005
1.5062500000000e+002	  -1.570243e-005
1.5078125000000e+002	  -2.107272e-005
1.5093750000000e+002	  -1.058516e-005
1.5109375000000e+002	   8.142927e-006
1.5125000000000e+002	  -6.783246e-006
1.5140625000000e+002	  -8.152528e-006
1.5156250000000e+002	   1.320393e-007
1.5171875000000e+002	  -6.202411e-006
1.5187500000000e+002	  -3.645561e-005
1.5203125000000e+002	  -1.843725e-005
1.5218750000000e+002	  -1.846451e-005
1.5234375000000e+002	   9.503063e-006
1.5250000000000e+002	  -1.747195e-005
1.5265625000000e+002	   -2.24093e-005
1.5281250000000e+002	  -3.961404e-006
1.5296875000000e+002	  -2.894559e-005
1.5312500000000e+002	   8.231406e-006
1.5328125000000e+002	   -2.17348e-005
1.5343750000000e+002	  -1.896833e-006
1.5359375000000e+002	   5.414732e-006
1.5375000000000e+002	  -1.264597e-005
1.5390625000000e+002	   1.857714e-006
1.5406250000000e+002	   5.562413e-007
1.5421875000000e+002	  -1.889351e-005
1.5437500000000e+002	  -5.196883e-006
1.5453125000000e+002	  -6.342363e-006
1.5468750000000e+002	  -1.206087e-005
1.5484375000000e+002	  -1.980508e-006
1.5500000000000e+002	  -1.082312e-005
1.5515625000000e+002	   -2.33389e-005
1.5531250000000e+002	  -8.311425e-006
1.5546875000000e+002	  -1.175037e-005
1.5562500000000e+002	  -7.489888e-006
1.5578125000000e+002	   4.072049e-006
1.5593750000000e+002	  -9.441992e-006
1.5609375000000e+002	  -1.486244e-005
1.5625000000000e+002	   1.686495e-006
1.5640625000000e+002	  -1.497571e-005
1.5656250000000e+002	  -6.498472e-006
1.5671875000000e+002	  -2.480459e-005
1.5687500000000e+002	  -3.946112e-005
1.5703125000000e+002	   -2.37008e-005
1.5718750000000e+002	   -2.56716e-005
1.5734375000000e+002	   -1.43993e-005
1.5750000000000e+002	  -1.974307e-005
1.5765625000000e+002	  -2.292288e-005
1.5781250000000e+002	   -3.53243e-005
1.5796875000000e+002	  -2.070078e-005
1.5812500000000e+002	  -3.380663e-005
1.5828125000000e+002	  -1.951451e-005
1.5843750000000e+002	  -5.777033e-006
1.5859375000000e+002	  -7.436072e-006
1.5875000000000e+002	  -2.799726e-005
1.5890625000000e+002	  -2.893015e-007
1.5906250000000e+002	  -2.192766e-005
1.5921875000000e+002	  -5.436605e-006
1.5937500000000e+002	  -2.997146e-005
1.5953125000000e+002	  -8.125184e-006
1.5968750000000e+002	  -2.106501e-005
1.5984375000000e+002	  -2.685137e-005
1.6000000000000e+002	  -1.092845e-005
1.6015625000000e+002	  -1.494966e-005
1.6031250000000e+002	  -1.506772e-005
1.6046875000000e+002	   -6.11307e-006
1.6062500000000e+002	  -8.004451e-006
1.6078125000000e+002	  -4.224438e-005
1.6093750000000e+002	  -7.580139e-006
1.6109375000000e+002	  -3.030328e-005
1.6125000000000e+002	  -2.926963e-006
1.6140625000000e+002	  -2.221028e-005
1.6156250000000e+002	  -2.650849e-005
1.6171875000000e+002	  -3.104711e-005
1.6187500000000e+002	  -1.703563e-005
1.6203125000000e+002	   -2.88122e-005
1.6218750000000e+002	  -3.756857e-005
1.6234375000000e+002	   -6.86545e-005
1.6250000000000e+002	  -6.621263e-005
1.6265625000000e+002	  -3.569321e-005
1.6281250000000e+002	  -6.475434e-005
1.6296875000000e+002	  -7.493734e-005
1.6312500000000e+002	  -6.210405e-005
1.6328125000000e+002	  -5.640862e-005
1.6343750000000e+002	  -2.773571e-005
1.6359375000000e+002	   2.264367e-005
1.6375000000000e+002	   5.110108e-005
1.6390625000000e+002	   3.970814e-005
1.6406250000000e+002	   5.069944e-005
1.6421875000000e+002	   5.527571e-005
1.6437500000000e+002	   3.759178e-005
1.6453125000000e+002	   2.679406e-005
1.6468750000000e+002	   3.782676e-005
1.6484375000000e+002	   1.746084e-005
1.6500000000000e+002	   2.490116e-005
1.6515625000000e+002	   1.669601e-005
1.6531250000000e+002	  -2.166871e-005
1.6546875000000e+002	   1.693457e-005
1.6562500000000e+002	  -2.122735e-006
1.6578125000000e+002	  -6.765382e-006
1.6593750000000e+002	   1.006441e-005
1.6609375000000e+002	   2.561275e-005
1.6625000000000e+002	  -1.490975e-006
1.6640625000000e+002	   1.732096e-005
1.6656250000000e+002	  -5.259109e-006
1.6671875000000e+002	  -1.778674e-005
1.6687500000000e+002	   8.049693e-006
1.6703125000000e+002	   1.115968e-005
1.6718750000000e+002	   1.261936e-005
1.6734375000000e+002	  -8.296425e-007
1.6750000000000e+002	   1.527847e-005
1.6765625000000e+002	   3.348995e-005
1.6781250000000e+002	   6.108301e-006
1.6796875000000e+002	   9.210139e-006
1.6812500000000e+002	   1.342626e-005
1.6828125000000e+002	   1.641506e-006
1.6843750000000e+002	   -1.55784e-005
1.6859375000000e+002	   1.114939e-005
1.6875000000000e+002	  -6.423681e-006
1.6890625000000e+002	  -5.257793e-006
1.6906250000000e+002	  -2.193334e-006
1.6921875000000e+002	   8.160683e-006
1.6937500000000e+002	   7.707115e-006
1.6953125000000e+002	   3.720178e-006
1.6968750000000e+002	   5.475374e-006
1.6984375000000e+002	   1.210522e-005
1.7000000000000e+002	   7.797793e-006
1.7015625000000e+002	   2.745969e-005
1.7031250000000e+002	   2.155639e-005
1.7046875000000e+002	  -5.985843e-006
1.7062500000000e+002	  -3.872939e-006
1.7078125000000e+002	   1.419885e-005
1.7093750000000e+002	   9.218813e-006
1.7109375000000e+002	   6.080858e-006
1.7125000000000e+002	   2.590215e-005
1.7140625000000e+002	  -2.605684e-006
1.7156250000000e+002	   1.488532e-005
1.7171875000000e+002	   1.987139e-006
1.7187500000000e+002	   7.287313e-006
1.7203125000000e+002	  -1.485792e-005
1.7218750000000e+002	   4.085536e-006
1.7234375000000e+002	   9.080506e-006
1.7250000000000e+002	   1.980869e-005
1.7265625000000e+002	   1.348676e-005
1.7281250000000e+002	   7.573986e-006
1.7296875000000e+002	   2.009756e-005
1.7312500000000e+002	   6.824009e-006
1.7328125000000e+002	   5.895902e-007
1.7343750000000e+002	   1.781613e-005
1.7359375000000e+002	   6.726164e-006
1.7375000000000e+002	  -1.002398e-005
1.7390625000000e+002	   9.348076e-006
1.7406250000000e+002	   1.411089e-005
1.7421875000000e+002	  -7.245587e-006
1.7437500000000e+002	  -2.062098e-006
1.7453125000000e+002	  -7.897873e-006
1.7468750000000e+002	  -2.435083e-005
1.7484375000000e+002	   9.743502e-006
1.7500000000000e+002	   1.172119e-005
1.7515625000000e+002	   5.066786e-007
1.7531250000000e+002	   -3.37786e-006
1.7546875000000e+002	  -1.343532e-005
1.7562500000000e+002	   1.861185e-007
1.7578125000000e+002	  -8.406766e-006
1.7593750000000e+002	  -3.529417e-007
1.7609375000000e+002	  -6.713086e-006
1.7625000000000e+002	   3.420872e-007
1.7640625000000e+002	   3.180251e-006
1.7656250000000e+002	   2.984995e-006
1.7671875000000e+002	   7.997715e-006
1.7687500000000e+002	  -2.121265e-005
1.7703125000000e+002	   -1.53888e-005
1.7718750000000e+002	  -2.106518e-006
1.7734375000000e+002	  -1.178866e-005
1.7750000000000e+002	  -1.823728e-006
1.7765625000000e+002	  -1.396672e-005
1.7781250000000e+002	  -1.491878e-005
1.7796875000000e+002	  -2.036946e-006
1.7812500000000e+002	    4.72021e-006
1.7828125000000e+002	  -1.410056e-005
1.7843750000000e+002	  -2.619005e-006
1.7859375000000e+002	  -1.299453e-005
1.7875000000000e+002	  -1.600787e-005
1.7890625000000e+002	    -2.4773e-006
1.7906250000000e+002	   1.129953e-005
1.7921875000000e+002	  -1.486508e-005
1.7937500000000e+002	   1.036299e-005
1.7953125000000e+002	  -2.162506e-006
1.7968750000000e+002	  -2.521311e-005
1.7984375000000e+002	  -2.351718e-006
1.8000000000000e+002	   7.417972e-006
1.8015625000000e+002	   1.795794e-005
1.8031250000000e+002	    4.62957e-006
1.8046875000000e+002	   4.112763e-006
1.8062500000000e+002	   1.498299e-005
1.8078125000000e+002	   1.382271e-005
1.8093750000000e+002	  -1.299002e-005
1.8109375000000e+002	   5.022255e-007
1.8125000000000e+002	   1.234521e-005
1.8140625000000e+002	    1.13319e-005
1.8156250000000e+002	   6.123559e-006
1.8171875000000e+002	   2.937612e-005
1.8187500000000e+002	  -7.065918e-006
1.8203125000000e+002	   1.350389e-005
1.8218750000000e+002	   9.609026e-006
1.8234375000000e+002	   9.554955e-006
1.8250000000000e+002	    1.49389e-005
1.8265625000000e+002	   6.461754e-006
1.8281250000000e+002	  -8.470955e-006
1.8296875000000e+002	  -5.409854e-006
1.8312500000000e+002	   2.963718e-006
1.8328125000000e+002	   2.263244e-006
1.8343750000000e+002	   1.932069e-005
1.8359375000000e+002	    1.82357e-005
1.8375000000000e+002	  -5.714948e-007
1.8390625000000e+002	   -3.57904e-006
1.8406250000000e+002	   5.227331e-006
1.8421875000000e+002	   5.498777e-006
1.8437500000000e+002	  -1.135265e-005
1.8453125000000e+002	  -5.705673e-006
