Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.4312500000000e+001	   -2.76743e-005
4.4375000000000e+001	   -3.47538e-005
4.4437500000000e+001	  -4.895513e-005
4.4500000000000e+001	  -5.069137e-005
4.4562500000000e+001	  -4.160651e-005
4.4625000000000e+001	  -5.978527e-005
4.4687500000000e+001	  -3.692095e-005
4.4750000000000e+001	  -3.516566e-005
4.4812500000000e+001	  -2.540613e-005
4.4875000000000e+001	  -3.685923e-005
4.4937500000000e+001	  -5.502252e-005
4.5000000000000e+001	  -4.245619e-005
4.5062500000000e+001	  -2.777127e-005
4.5125000000000e+001	  -3.808747e-005
4.5187500000000e+001	  -3.347415e-005
4.5250000000000e+001	  -3.039479e-005
4.5312500000000e+001	  -3.055578e-005
4.5375000000000e+001	  -2.386989e-005
4.5437500000000e+001	  -3.483063e-005
4.5500000000000e+001	  -2.498055e-005
4.5562500000000e+001	  -2.345152e-005
4.5625000000000e+001	  -4.916207e-005
4.5687500000000e+001	  -6.048711e-005
4.5750000000000e+001	  -6.509615e-005
4.5812500000000e+001	  -5.240369e-005
4.5875000000000e+001	  -4.269764e-005
4.5937500000000e+001	   -4.37214e-005
4.6000000000000e+001	   -2.76196e-005
4.6062500000000e+001	  -3.665422e-005
4.6125000000000e+001	  -5.346142e-005
4.6187500000000e+001	  -3.366614e-005
4.6250000000000e+001	  -3.272622e-005
4.6312500000000e+001	  -5.452859e-005
4.6375000000000e+001	    -2.9048e-005
4.6437500000000e+001	  -3.381733e-005
4.6500000000000e+001	  -3.545708e-005
4.6562500000000e+001	  -3.862301e-005
4.6625000000000e+001	  -4.459035e-005
4.6687500000000e+001	  -5.925007e-005
4.6750000000000e+001	  -4.523312e-005
4.6812500000000e+001	  -4.496412e-005
4.6875000000000e+001	  -4.255026e-005
4.6937500000000e+001	  -4.094623e-005
4.7000000000000e+001	  -7.453062e-005
4.7062500000000e+001	  -4.172403e-005
4.7125000000000e+001	  -6.295424e-005
4.7187500000000e+001	  -6.319187e-005
4.7250000000000e+001	   -6.01559e-005
4.7312500000000e+001	  -5.229955e-005
4.7375000000000e+001	  -7.061976e-005
4.7437500000000e+001	  -4.865488e-005
4.7500000000000e+001	  -5.424615e-005
4.7562500000000e+001	  -4.570867e-005
4.7625000000000e+001	  -7.116796e-005
4.7687500000000e+001	  -6.501604e-005
4.7750000000000e+001	   -4.75167e-005
4.7812500000000e+001	  -4.601635e-005
4.7875000000000e+001	  -3.276601e-005
4.7937500000000e+001	  -4.259869e-005
4.8000000000000e+001	  -5.512196e-005
4.8062500000000e+001	  -5.155811e-005
4.8125000000000e+001	  -3.410678e-005
4.8187500000000e+001	  -3.571606e-005
4.8250000000000e+001	  -3.884404e-005
4.8312500000000e+001	  -2.946125e-005
4.8375000000000e+001	  -1.733433e-005
4.8437500000000e+001	  -4.106281e-005
4.8500000000000e+001	  -3.175816e-005
4.8562500000000e+001	  -4.065512e-005
4.8625000000000e+001	  -3.883584e-005
4.8687500000000e+001	    -2.8113e-005
4.8750000000000e+001	  -3.739506e-005
4.8812500000000e+001	  -4.223971e-005
4.8875000000000e+001	   -2.49495e-005
4.8937500000000e+001	  -1.580079e-005
4.9000000000000e+001	   -3.00366e-005
4.9062500000000e+001	  -1.134231e-005
4.9125000000000e+001	   -2.08236e-005
4.9187500000000e+001	  -2.380274e-005
4.9250000000000e+001	  -2.079104e-005
4.9312500000000e+001	   1.428062e-005
4.9375000000000e+001	   1.080186e-005
4.9437500000000e+001	   6.499117e-006
4.9500000000000e+001	  -6.710367e-006
4.9562500000000e+001	  -3.689466e-006
4.9625000000000e+001	    1.15997e-005
4.9687500000000e+001	    2.23467e-005
4.9750000000000e+001	  -6.398045e-006
4.9812500000000e+001	     0.000351276
4.9875000000000e+001	      0.00724411
4.9937500000000e+001	    0.0007226602
5.0000000000000e+001	    0.0002468878
5.0062500000000e+001	    0.0001446208
5.0125000000000e+001	   8.432689e-005
5.0187500000000e+001	   5.070623e-005
5.0250000000000e+001	   6.812548e-005
5.0312500000000e+001	   5.772933e-005
5.0375000000000e+001	   3.074613e-005
5.0437500000000e+001	   4.080166e-005
5.0500000000000e+001	    5.48324e-006
5.0562500000000e+001	   5.421643e-006
5.0625000000000e+001	    2.89779e-005
5.0687500000000e+001	   2.548867e-005
5.0750000000000e+001	  -1.911484e-006
5.0812500000000e+001	   6.476291e-006
5.0875000000000e+001	   1.528179e-005
5.0937500000000e+001	   1.735155e-005
5.1000000000000e+001	   1.080093e-005
5.1062500000000e+001	   9.697994e-006
5.1125000000000e+001	   7.232995e-006
5.1187500000000e+001	   1.763499e-005
5.1250000000000e+001	   1.463401e-005
5.1312500000000e+001	   3.025122e-006
5.1375000000000e+001	    3.34961e-006
5.1437500000000e+001	   6.132013e-006
5.1500000000000e+001	   1.818091e-005
5.1562500000000e+001	   2.204764e-005
5.1625000000000e+001	   1.868487e-005
5.1687500000000e+001	   1.213895e-005
5.1750000000000e+001	   1.470488e-005
5.1812500000000e+001	   1.553529e-005
5.1875000000000e+001	   2.845876e-005
5.1937500000000e+001	      1.754e-005
5.2000000000000e+001	   2.711185e-005
5.2062500000000e+001	   9.105242e-007
5.2125000000000e+001	   1.992399e-005
5.2187500000000e+001	   2.542707e-005
5.2250000000000e+001	   1.551724e-005
5.2312500000000e+001	   1.858401e-005
5.2375000000000e+001	   2.768696e-005
5.2437500000000e+001	   2.025674e-005
5.2500000000000e+001	    2.12721e-005
5.2562500000000e+001	  -9.803781e-007
5.2625000000000e+001	   2.851138e-005
5.2687500000000e+001	   4.350996e-007
5.2750000000000e+001	   2.375478e-005
5.2812500000000e+001	   8.261826e-006
5.2875000000000e+001	     1.7121e-005
5.2937500000000e+001	   1.820565e-005
5.3000000000000e+001	   1.253615e-005
5.3062500000000e+001	   5.621581e-006
5.3125000000000e+001	   1.126001e-005
5.3187500000000e+001	   1.828344e-005
5.3250000000000e+001	    1.19268e-005
5.3312500000000e+001	   1.150136e-005
5.3375000000000e+001	   -1.04246e-005
5.3437500000000e+001	   6.011988e-007
5.3500000000000e+001	  -4.160892e-006
5.3562500000000e+001	  -5.324464e-006
5.3625000000000e+001	  -6.574742e-006
5.3687500000000e+001	  -1.137183e-005
5.3750000000000e+001	  -9.928337e-007
5.3812500000000e+001	  -1.021226e-005
5.3875000000000e+001	  -7.619591e-006
5.3937500000000e+001	   9.945976e-006
5.4000000000000e+001	  -3.163266e-006
5.4062500000000e+001	  -1.646786e-005
5.4125000000000e+001	  -3.948645e-006
5.4187500000000e+001	  -9.506552e-006
5.4250000000000e+001	  -2.164269e-005
5.4312500000000e+001	  -9.750649e-006
5.4375000000000e+001	   1.549644e-005
5.4437500000000e+001	   3.572304e-006
5.4500000000000e+001	  -1.161165e-005
5.4562500000000e+001	   -9.72134e-007
5.4625000000000e+001	  -6.559154e-006
5.4687500000000e+001	  -1.310835e-005
5.4750000000000e+001	  -1.597313e-005
5.4812500000000e+001	  -1.377609e-005
5.4875000000000e+001	   -4.40472e-006
5.4937500000000e+001	   3.482907e-006
5.5000000000000e+001	  -2.324352e-005
5.5062500000000e+001	  -2.651141e-005
5.5125000000000e+001	  -2.691632e-005
5.5187500000000e+001	  -3.092034e-005
5.5250000000000e+001	   -9.07038e-006
5.5312500000000e+001	  -3.323557e-005
5.5375000000000e+001	  -2.796687e-005
5.5437500000000e+001	  -2.416099e-005
5.5500000000000e+001	  -2.912113e-005
5.5562500000000e+001	  -4.292781e-005
5.5625000000000e+001	  -1.625616e-005
5.5687500000000e+001	  -1.961161e-005
5.5750000000000e+001	   -1.10292e-005
5.5812500000000e+001	  -1.517733e-005
5.5875000000000e+001	  -3.060929e-005
5.5937500000000e+001	  -5.653204e-005
5.6000000000000e+001	  -2.171774e-005
5.6062500000000e+001	  -2.482786e-005
5.6125000000000e+001	  -1.936619e-005
5.6187500000000e+001	  -2.558319e-005
5.6250000000000e+001	   -0.0001064928
5.6312500000000e+001	  -3.926267e-005
5.6375000000000e+001	  -3.155669e-005
5.6437500000000e+001	  -2.523899e-005
5.6500000000000e+001	   -2.11092e-005
5.6562500000000e+001	  -1.373243e-005
5.6625000000000e+001	  -3.159805e-005
5.6687500000000e+001	   -1.99792e-005
5.6750000000000e+001	  -1.136909e-005
5.6812500000000e+001	  -1.501712e-005
5.6875000000000e+001	   -3.06166e-005
5.6937500000000e+001	  -3.072616e-005
5.7000000000000e+001	  -3.020932e-005
5.7062500000000e+001	  -3.013429e-005
5.7125000000000e+001	    -3.0411e-005
5.7187500000000e+001	  -2.605516e-005
5.7250000000000e+001	   -2.82794e-005
5.7312500000000e+001	  -2.568689e-005
5.7375000000000e+001	  -3.232342e-005
5.7437500000000e+001	  -3.615946e-005
5.7500000000000e+001	  -7.338439e-006
5.7562500000000e+001	  -3.089318e-005
5.7625000000000e+001	  -3.007099e-005
5.7687500000000e+001	  -2.698876e-005
5.7750000000000e+001	   -3.05686e-005
5.7812500000000e+001	  -1.774972e-005
5.7875000000000e+001	  -2.726112e-005
5.7937500000000e+001	  -2.840736e-005
5.8000000000000e+001	  -2.819673e-005
5.8062500000000e+001	  -2.799208e-005
5.8125000000000e+001	   -6.97012e-006
5.8187500000000e+001	  -3.121317e-005
5.8250000000000e+001	  -2.827923e-005
5.8312500000000e+001	  -2.075816e-005
5.8375000000000e+001	  -3.028578e-005
5.8437500000000e+001	  -1.650603e-005
5.8500000000000e+001	  -1.612926e-005
5.8562500000000e+001	    -2.0291e-005
5.8625000000000e+001	  -3.005991e-005
5.8687500000000e+001	  -2.934436e-005
5.8750000000000e+001	  -2.318305e-005
5.8812500000000e+001	  -2.389788e-005
5.8875000000000e+001	  -3.446373e-005
5.8937500000000e+001	  -3.858593e-005
5.9000000000000e+001	  -3.439064e-005
5.9062500000000e+001	  -3.340387e-005
5.9125000000000e+001	  -3.082984e-005
5.9187500000000e+001	   -3.74468e-005
5.9250000000000e+001	  -3.258745e-005
5.9312500000000e+001	  -2.426951e-005
5.9375000000000e+001	  -3.674492e-005
5.9437500000000e+001	   -1.99011e-005
5.9500000000000e+001	  -3.166354e-005
5.9562500000000e+001	  -1.190123e-005
5.9625000000000e+001	  -1.830936e-005
5.9687500000000e+001	  -1.530996e-005
5.9750000000000e+001	  -2.881395e-006
5.9812500000000e+001	  -2.482129e-005
5.9875000000000e+001	  -2.761155e-006
5.9937500000000e+001	  -3.355401e-005
6.0000000000000e+001	  -2.292299e-005
6.0062500000000e+001	  -2.225805e-005
6.0125000000000e+001	  -2.843609e-005
6.0187500000000e+001	  -3.640945e-005
6.0250000000000e+001	   -3.07894e-005
6.0312500000000e+001	  -2.697542e-005
6.0375000000000e+001	   -2.64363e-005
6.0437500000000e+001	  -1.465396e-005
6.0500000000000e+001	  -3.029784e-005
6.0562500000000e+001	  -3.679909e-005
6.0625000000000e+001	  -1.550069e-005
6.0687500000000e+001	  -1.994651e-005
6.0750000000000e+001	  -3.583341e-005
6.0812500000000e+001	  -4.001904e-005
6.0875000000000e+001	  -3.567654e-005
6.0937500000000e+001	  -2.764007e-005
6.1000000000000e+001	  -3.541579e-005
6.1062500000000e+001	  -1.627209e-005
6.1125000000000e+001	  -4.158002e-005
6.1187500000000e+001	  -2.563385e-005
6.1250000000000e+001	    -1.2629e-005
6.1312500000000e+001	  -3.621693e-005
6.1375000000000e+001	  -3.302211e-005
6.1437500000000e+001	  -2.901261e-005
6.1500000000000e+001	  -2.233144e-005
6.1562500000000e+001	  -2.451257e-005
6.1625000000000e+001	  -3.356258e-005
6.1687500000000e+001	  -2.771607e-005
6.1750000000000e+001	  -3.826682e-005
6.1812500000000e+001	  -1.132077e-005
6.1875000000000e+001	  -1.323833e-005
6.1937500000000e+001	  -2.743978e-005
6.2000000000000e+001	  -2.368235e-005
6.2062500000000e+001	  -2.240992e-005
6.2125000000000e+001	  -1.972579e-005
6.2187500000000e+001	  -1.177663e-005
6.2250000000000e+001	  -1.948431e-005
6.2312500000000e+001	  -1.942934e-005
6.2375000000000e+001	  -1.659962e-005
6.2437500000000e+001	  -2.293108e-005
6.2500000000000e+001	   6.443938e-005
6.2562500000000e+001	  -2.142759e-006
6.2625000000000e+001	  -9.960173e-006
6.2687500000000e+001	   1.044008e-006
6.2750000000000e+001	  -1.874352e-005
6.2812500000000e+001	  -1.359031e-005
6.2875000000000e+001	  -1.741227e-005
6.2937500000000e+001	  -3.679011e-006
6.3000000000000e+001	   -1.13749e-005
6.3062500000000e+001	  -1.549128e-005
6.3125000000000e+001	  -2.083257e-005
6.3187500000000e+001	  -1.316526e-005
6.3250000000000e+001	   2.335433e-006
6.3312500000000e+001	  -2.097074e-005
6.3375000000000e+001	  -1.902584e-005
6.3437500000000e+001	   -1.74721e-005
6.3500000000000e+001	  -2.243116e-005
6.3562500000000e+001	  -1.677175e-005
6.3625000000000e+001	   -2.47933e-005
6.3687500000000e+001	   7.682605e-006
6.3750000000000e+001	   7.294284e-006
6.3812500000000e+001	   1.362547e-005
6.3875000000000e+001	   8.415456e-006
6.3937500000000e+001	  -1.174563e-005
6.4000000000000e+001	  -8.939337e-006
6.4062500000000e+001	   -6.83445e-006
6.4125000000000e+001	   -1.49016e-005
6.4187500000000e+001	   -2.86305e-007
6.4250000000000e+001	   -1.32862e-006
6.4312500000000e+001	   5.674116e-006
6.4375000000000e+001	   4.094193e-006
6.4437500000000e+001	  -8.056948e-006
6.4500000000000e+001	  -4.287534e-006
6.4562500000000e+001	  -4.815327e-006
6.4625000000000e+001	  -2.028103e-006
6.4687500000000e+001	   -8.58517e-006
6.4750000000000e+001	  -4.580309e-006
6.4812500000000e+001	    7.45586e-007
6.4875000000000e+001	   9.195789e-007
6.4937500000000e+001	  -6.309907e-006
6.5000000000000e+001	  -9.351165e-006
6.5062500000000e+001	  -1.286686e-005
6.5125000000000e+001	    1.32697e-006
6.5187500000000e+001	   7.616839e-006
6.5250000000000e+001	  -6.033682e-006
6.5312500000000e+001	  -1.718733e-005
6.5375000000000e+001	  -1.428782e-005
6.5437500000000e+001	  -3.487534e-006
6.5500000000000e+001	  -1.237182e-005
6.5562500000000e+001	  -3.189949e-006
6.5625000000000e+001	   3.145592e-006
6.5687500000000e+001	   8.386619e-007
6.5750000000000e+001	   1.420197e-005
6.5812500000000e+001	  -3.010233e-006
6.5875000000000e+001	  -1.849811e-006
6.5937500000000e+001	  -1.312918e-005
6.6000000000000e+001	  -1.540643e-005
6.6062500000000e+001	  -8.518024e-006
6.6125000000000e+001	   3.928367e-006
6.6187500000000e+001	   1.695532e-005
6.6250000000000e+001	    8.53681e-006
6.6312500000000e+001	  -6.966775e-006
6.6375000000000e+001	   1.101393e-008
6.6437500000000e+001	   -3.10162e-006
6.6500000000000e+001	  -1.532427e-005
6.6562500000000e+001	   -9.15567e-006
6.6625000000000e+001	  -1.686735e-005
6.6687500000000e+001	  -2.044645e-005
6.6750000000000e+001	  -1.590077e-005
6.6812500000000e+001	  -1.439331e-006
6.6875000000000e+001	   -1.24691e-005
6.6937500000000e+001	  -1.513815e-005
6.7000000000000e+001	   -8.43814e-006
6.7062500000000e+001	  -1.381161e-005
6.7125000000000e+001	    4.75278e-006
6.7187500000000e+001	   1.023956e-005
6.7250000000000e+001	  -9.004731e-006
6.7312500000000e+001	   -6.53414e-007
6.7375000000000e+001	   -9.61748e-006
6.7437500000000e+001	   3.314323e-007
6.7500000000000e+001	  -1.669166e-009
6.7562500000000e+001	  -2.822776e-006
6.7625000000000e+001	  -5.941328e-006
6.7687500000000e+001	  -6.695504e-006
6.7750000000000e+001	  -3.123028e-005
6.7812500000000e+001	  -1.384031e-005
6.7875000000000e+001	  -9.804447e-006
6.7937500000000e+001	   -8.47635e-007
6.8000000000000e+001	  -1.435787e-005
6.8062500000000e+001	    -1.3001e-005
6.8125000000000e+001	  -1.909452e-005
6.8187500000000e+001	  -3.442881e-005
6.8250000000000e+001	  -1.386131e-005
6.8312500000000e+001	  -3.459208e-006
6.8375000000000e+001	   1.979499e-007
6.8437500000000e+001	  -1.904232e-005
6.8500000000000e+001	  -1.982181e-005
6.8562500000000e+001	  -2.521005e-005
6.8625000000000e+001	  -1.596689e-005
6.8687500000000e+001	  -1.394892e-005
6.8750000000000e+001	  -9.393254e-005
6.8812500000000e+001	  -3.705544e-005
6.8875000000000e+001	   -2.47211e-005
6.8937500000000e+001	  -3.206819e-005
6.9000000000000e+001	  -2.578032e-005
6.9062500000000e+001	  -2.260419e-005
6.9125000000000e+001	  -2.309513e-005
6.9187500000000e+001	  -1.882917e-005
6.9250000000000e+001	   -3.01329e-005
6.9312500000000e+001	  -1.892477e-005
6.9375000000000e+001	  -1.395233e-005
6.9437500000000e+001	   3.921401e-006
6.9500000000000e+001	  -2.074642e-005
6.9562500000000e+001	  -8.253957e-006
6.9625000000000e+001	  -4.003607e-005
6.9687500000000e+001	  -2.443641e-005
6.9750000000000e+001	  -1.804297e-005
6.9812500000000e+001	  -2.931677e-006
6.9875000000000e+001	  -8.228029e-006
6.9937500000000e+001	  -3.734127e-006
7.0000000000000e+001	  -1.179346e-005
7.0062500000000e+001	  -2.248946e-005
7.0125000000000e+001	  -2.421573e-005
7.0187500000000e+001	  -2.437005e-005
7.0250000000000e+001	  -3.461671e-006
7.0312500000000e+001	  -1.197098e-005
7.0375000000000e+001	  -5.561939e-006
7.0437500000000e+001	  -2.956118e-005
7.0500000000000e+001	  -2.620123e-005
7.0562500000000e+001	  -1.035762e-005
7.0625000000000e+001	  -1.254309e-005
7.0687500000000e+001	  -2.260694e-005
7.0750000000000e+001	  -2.614177e-005
7.0812500000000e+001	  -2.066409e-005
7.0875000000000e+001	  -8.201624e-006
7.0937500000000e+001	  -5.491811e-006
7.1000000000000e+001	  -4.005804e-006
7.1062500000000e+001	  -2.730088e-006
7.1125000000000e+001	   -1.54313e-006
7.1187500000000e+001	  -2.235563e-006
7.1250000000000e+001	  -1.375451e-005
7.1312500000000e+001	  -8.954994e-006
7.1375000000000e+001	  -3.165818e-006
7.1437500000000e+001	   -1.00397e-005
7.1500000000000e+001	   3.398776e-006
7.1562500000000e+001	   1.592883e-006
7.1625000000000e+001	   5.318005e-006
7.1687500000000e+001	  -8.633728e-006
7.1750000000000e+001	  -1.181156e-007
7.1812500000000e+001	  -1.729986e-005
7.1875000000000e+001	    4.69228e-006
7.1937500000000e+001	   1.051451e-005
7.2000000000000e+001	  -6.178665e-006
7.2062500000000e+001	   5.511793e-006
7.2125000000000e+001	  -6.509466e-006
7.2187500000000e+001	   5.580386e-006
7.2250000000000e+001	   6.181251e-006
7.2312500000000e+001	  -3.284849e-006
7.2375000000000e+001	   2.256787e-007
7.2437500000000e+001	  -1.484537e-006
7.2500000000000e+001	    1.65685e-005
7.2562500000000e+001	   4.168807e-006
7.2625000000000e+001	   8.868406e-006
7.2687500000000e+001	   1.465383e-005
7.2750000000000e+001	   5.955726e-006
7.2812500000000e+001	   1.944631e-005
7.2875000000000e+001	   1.827295e-005
7.2937500000000e+001	   6.960252e-006
7.3000000000000e+001	   1.742054e-005
7.3062500000000e+001	   1.946985e-005
7.3125000000000e+001	   1.861628e-005
7.3187500000000e+001	   2.716047e-005
7.3250000000000e+001	   1.095258e-005
7.3312500000000e+001	   2.908387e-005
7.3375000000000e+001	   1.149998e-005
7.3437500000000e+001	  -1.747659e-006
7.3500000000000e+001	   2.378186e-005
7.3562500000000e+001	   1.904985e-005
7.3625000000000e+001	   1.566946e-005
7.3687500000000e+001	   3.091424e-005
7.3750000000000e+001	    1.13411e-005
7.3812500000000e+001	    7.38714e-006
