Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I2	I2
Channel Comments		
Channel Labels	Accelerometer	Accelerometer

   	 C1, 2	 C1, 2
Frequency	 Mag	Mag
   	Ratio	Ratio

Units:
Hz		
4.9875000000000e+001	               0	               0
4.9937500000000e+001	               0	               0
5.0000000000000e+001	               0	               0
5.0062500000000e+001	               0	               0
5.0125000000000e+001	               0	               0
5.0187500000000e+001	               0	               0
5.0250000000000e+001	               0	               0
5.0312500000000e+001	               0	               0
5.0375000000000e+001	               0	               0
5.0437500000000e+001	               0	               0
5.0500000000000e+001	               0	               0
5.0562500000000e+001	               0	               0
5.0625000000000e+001	               0	               0
5.0687500000000e+001	               0	               0
5.0750000000000e+001	               0	               0
5.0812500000000e+001	               0	               0
5.0875000000000e+001	               0	               0
